backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
1,ill be creating and printing apparel geared towards americans who believe in patriotism and the united states constitution,Graphic Design,the United States,Joseph,17000,"Fairbury, IL",Clothing for American Patriots,1.0,clothing for american patriots,False,False,failed,https://www.kickstarter.com/projects/2-a/clothing-for-american-patriots?ref=discovery_category_newest,1.0,0,60,60
23,"biomechanical dinosaurs 
tshirts prints and calendars",Ready-to-wear,the United States,Chris Davidson,500,"Huntsville, AL",Fossilized!,625.0,fossilized,True,False,successful,https://www.kickstarter.com/projects/cruthannaimprints/fossilized?ref=discovery_category_newest,625.0,3,30,30
96,the ladies of the galaxy hard enamel pins is a project in appreciation to the many brave and badass women of star wars,Apparel,the United States,Emma Gamboa,700,"Summit, IL",The Ladies of the Galaxy Hard Enamel Pins - Vol 1,7483.0,the ladies of the galaxy hard enamel pins vol 1,True,False,successful,https://www.kickstarter.com/projects/emmaegamboa/the-ladies-of-the-galaxy-hard-enamel-pins-vol-1?ref=discovery_category_newest,7483.0,1,30,30
164,the rooster crows from six to midnight  free domestic shipping because america dang it,Apparel,the United States,Rick Kadets,100,"Austin, TX","""Get Cocky"" Shorts",4228.0,get cocky shorts,True,False,successful,https://www.kickstarter.com/projects/653818910/get-cocky-shorts?ref=discovery_category_newest,4228.0,15,30,30
3218,girls shouldnt have to decide between dresses and dinosaurs or ruffles and robots  were a different kind of girly,Childrenswear,the United States,Rebecca Melsky and Eva St. Clair,35000,"Washington, DC",Princess Awesome,215691.0,princess awesome,True,True,successful,https://www.kickstarter.com/projects/1317679660/princess-awesome?ref=discovery_category_newest,215691.0,139,30,30
376,junipers quick drying sustainable swimsuits,Apparel,the United States,Emily McAllister,10000,"Carnelian Bay, CA",The Do-It-All Hybrid Bikini,47446.0,the do it all hybrid bikini,True,True,successful,https://www.kickstarter.com/projects/emilymcallister/the-do-it-all-hybrid-bikini?ref=discovery_category_newest,47446.0,284,30,30
110,ride in style and comfort stand out on the road trail or in the coffee shop after the ride in stylish cycling apparel made in usa,Apparel,the United States,Rebecca Redett,12000,"Baltimore, MD",SASSY CYCLIST: Unique Cycling Jerseys for Women,14282.0,sassy cyclist unique cycling jerseys for women,True,False,successful,https://www.kickstarter.com/projects/440519670/sassy-cyclist-unique-cycling-jerseys-for-women?ref=discovery_category_newest,14282.0,61,45,45
260,an online series about hawaiian farming and cooking methods,Webseries,the United States,George Kahumoku Jr.,18000,"Kahakuloa, HI",Uncle George Hawaii,30245.0,uncle george hawaii,True,True,successful,https://www.kickstarter.com/projects/georgekahumokujr/uncle-george-hawaii?ref=discovery_category_newest,30245.0,11,28,28
14,vintage phuck apparel launches the moorish phish a new sneaker for weirdos only,Footwear,the United States,Vintage Phuck by Mzery,3500,"Baltimore, MD",The Moorish Phish,1384.0,the moorish phish,False,False,failed,https://www.kickstarter.com/projects/moorishphish/the-moorish-phish?ref=discovery_category_newest,1384.0,80,30,30
26,an apparel line that features a qr code as the main design not only is it fashionable but it helps share resources for mental health,Apparel,the United States,Amadeus,900,"Franklin, TN",(: | QR Hoodie (Mental Health Awareness),1252.0,qr hoodie mental health awareness,True,False,successful,https://www.kickstarter.com/projects/smile-inverted/qr-hoodie-mental-health-awareness?ref=discovery_category_newest,1252.0,1,30,30
55,former james cameron technician phillip darlington teams with wga scifi writers from george lucas camp to create action thriller heist,Action,the United States,Phillip Darlington,30000,"Los Angeles, CA",The Dark Zone (Canceled),4344.0,the dark zone,False,False,canceled,https://www.kickstarter.com/projects/319585280/the-dark-zone?ref=discovery_category_newest,4344.0,108,30,15
32,a shoe buying and selling marketplace/social media platform designed to provide a new way for local shoe buyers/sellers to connect,Footwear,the United States,Dominic Allard,10000,"Boston, MA",Sole Finder,490.0,sole finder,False,False,live,https://www.kickstarter.com/projects/solefinderapp/sole-finder?ref=discovery_category_newest,490.0,4,38,0
41,"a gothic little card deck with flair inspired by the latrodectus mactans 
",Graphic Design,the United States,J. Tyler Provence,750,"Stillwater, OK",The Black Widow Playing Card Deck,1286.0,the black widow playing card deck,True,False,successful,https://www.kickstarter.com/projects/jtylerprovence/the-black-widow-playing-card-deck?ref=discovery_category_newest,1286.0,30,32,32
178,hello poppy row a modular  sustainable clothing brand designed for all women to make shopping  getting dressed each day a breeze,Apparel,the United States,Poppy Row,30000,"Los Angeles, CA",The go-to size inclusive clothing brand for women sizes 2-28,31618.0,the go to size inclusive clothing brand for women,True,False,successful,https://www.kickstarter.com/projects/29214396/the-go-to-size-inclusive-clothing-brand-for-women?ref=discovery_category_newest,31618.0,7,30,30
1,luxury petwear by boston made inc,Pet Fashion,the United States,"Boston Made, Inc.",500,"Boston, MA",Boston Made Pets,1.0,boston made pets,False,False,failed,https://www.kickstarter.com/projects/bostonmade/boston-made-pets?ref=discovery_category_newest,1.0,25,35,35
97,historical pirate flags as soft enamel pins,Accessories,the United States,Simon Berman,1500,"Tacoma, WA",Under the Black Flag - Historical Pirate Flag Enamel Pins,3261.0,under the black flag historical pirate flag enamel pins,True,False,successful,https://www.kickstarter.com/projects/aeeth/under-the-black-flag-historical-pirate-flag-enamel-pins?ref=discovery_category_newest,3261.0,13,30,30
389,welcome vagrants and vagabonds to the runaway store and gallery opening this winter in downtown durham north carolina durm,Apparel,the United States,RUNAWAY®,20000,"Durham, NC",RUNAWAY® Flagship Store & Gallery | Runaway from convention.,25930.0,runaway flagship store and gallery runaway from co,True,False,successful,https://www.kickstarter.com/projects/2004408733/runaway-flagship-store-and-gallery-runaway-from-co?ref=discovery_category_newest,25930.0,9,24,24
354,the most comfortable and supreme performance shirt for travel outdoors and every day,Apparel,the United States,Mi Terro Global,3000,"Los Angeles, CA",Limitless Milk Shirt | The First Shirt Made From Milk,27995.0,limitless milk shirt the first shirt made from milk,True,False,successful,https://www.kickstarter.com/projects/miterro/limitless-milk-shirt-the-first-shirt-made-from-milk?ref=discovery_category_newest,27995.0,26,40,40
139,premium handmade shoes and boots highest quality leathers and materials fair trade inspired by an adventurous spirit,Footwear,the United States,Fortress of Inca,18000,"Austin, TX",Fortress of Inca - Handmade Shoes - 1 Year Buyback Program,20764.0,fortress of inca handmade shoes 1 year buyback pro,True,False,successful,https://www.kickstarter.com/projects/fortressofinca/fortress-of-inca-handmade-shoes-1-year-buyback-pro?ref=discovery_category_newest,20764.0,48,34,34
208,a handcrafted concrete writing tool that makes capped fountain pens rollerballs and ballpoints a delight to use,Product Design,the United States,Good Made Better,5000,"Wallace, SD",Penwell Craftsman—Click Pen Convenience for Capped Pens,21926.0,penwell craftsmanclick pen convenience for capped pens,True,False,successful,https://www.kickstarter.com/projects/goodmadebetter/penwell-craftsmanclick-pen-convenience-for-capped-pens?ref=discovery_category_newest,21926.0,25,29,29
734,clothes that positively affect our youth provide much needed lifedirectional signs in the inner city  gives a royalty back to hbcus,Apparel,the United States,Chris Latimer,100000,"Harlem, NY",African American College Alliance Clothing,108273.73,african american college alliance clothing,True,False,successful,https://www.kickstarter.com/projects/1619973101/african-american-college-alliance-clothing?ref=discovery_category_newest,108273.73,7,44,44
400,a worldwide platform created to heighten womens participation in outdoor adventure help people in true need and protect our planet,Apparel,the United States,Jennifer Killian,18000,"Ogden, UT",AndShesDopeToo + CAUSE BASED CLOTHING,22592.0,andshesdopetoo cause based clothing,True,False,successful,https://www.kickstarter.com/projects/1587517862/andshesdopetoo-cause-based-clothing?ref=discovery_category_newest,22592.0,46,30,30
2,mila stella is all about trendy bow ties for your dog  that are also interchangeable and we want to grow,Pet Fashion,the United States,Mila Stella Dog Bows,1000,"San Antonio, TX",Mila Stella Dog Bows,44.0,mila stella dog bows,False,False,failed,https://www.kickstarter.com/projects/816273519/mila-stella-dog-bows?ref=discovery_category_newest,44.0,0,30,30
78,comfortable functional sport pants inspired by nature and designed for a life in motion these pant are sure to become your new favs,Apparel,the United States,Manaslu Athletics,5000,"Oxford, MS",Just Great Joggers by Manaslu Athletics,5067.0,just great joggers by manaslu athletics,True,False,successful,https://www.kickstarter.com/projects/manaslu/just-great-joggers-by-manaslu-athletics?ref=discovery_category_newest,5067.0,9,24,24
221,a pizza delivery driver goes to the right place at the wrong time when he stumbles into the scene of a hitmans contract killing,Action,the United States,Ryan Polly,18000,"Dallas, TX",PIZZA TIME: An Action-Comedy Short,18841.0,pizza time an action comedy short,True,True,successful,https://www.kickstarter.com/projects/ryanpolly/pizza-time-an-action-comedy-short?ref=discovery_category_newest,18841.0,57,30,30
0,i make high quality hand made assassins scoodies hoodies and jackets we are trying to build up  funds to make this dream real,Ready-to-wear,the United States,Tyler Sanders,2500,"Blountville, TN",Hand Made Assassin's Scoodie!!!,0.0,hand made assassins scoodie,False,False,failed,https://www.kickstarter.com/projects/857486702/hand-made-assassins-scoodie?ref=discovery_category_newest,0.0,2,14,14
43,a childrens animated hip hop series about positivity selfempowerment and unity,Animation,the United States,Chizzy Stephens & Sean Lewis,400000,"Hollywood, CA",The Adventures of Kid Wiz and Lil Fatback | Animated Pilot,3481.0,changethegame,False,False,failed,https://www.kickstarter.com/projects/kidwiz/changethegame?ref=discovery_category_newest,3481.0,7,30,30
0,a 360 degree virtual reality film be a part of the future,Action,the United States,Alan Dillingham,600,"Portland, ME",Die Zombies Die (360 VR Film) (Canceled),0.0,die zombies die 360 vr film,False,False,canceled,https://www.kickstarter.com/projects/678420743/die-zombies-die-360-vr-film?ref=discovery_category_newest,0.0,5,16,12
41,a  pin series that captures the influence these adorable pups had in archaeology invention and exploration,Graphic Design,the United States,Starr of vipi.ink,500,"Fort Collins, CO",Famous Dogs of Science,1240.0,famous dogs of science,True,False,successful,https://www.kickstarter.com/projects/vipiink/famous-dogs-of-science?ref=discovery_category_newest,1240.0,2574,35,35
89,sweatopause hot flash cooling scarf provides discreet chemicalfree and stylish relief from work to wine night,Accessories,the United States,Renee Hanson,5000,"Reno, NV",Sweat-O-Pause | Hot Flash Cooling Scarf Version 2,6007.0,sweat o pause hot flash cooling scarf version 2,True,False,successful,https://www.kickstarter.com/projects/reneehanson/sweat-o-pause-hot-flash-cooling-scarf-version-2?ref=discovery_category_newest,6007.0,21,35,35
23,the rvlvr a7 gas mask skeleton watch  design influenced by coronavirus / covid19,Jewelry,the United States,RVLVR,2020,"Honolulu, HI",Revolver Inspired 100% Original Skeleton Timepieces,7303.0,revolver inspired original skeleton timepieces,True,False,successful,https://www.kickstarter.com/projects/rvlvr/revolver-inspired-original-skeleton-timepieces?ref=discovery_category_newest,7303.0,51,21,21
0,that is my daughter as usual with one of her shoes off in the car im making childrens shoes that can only be taken off by the parent,Childrenswear,the United States,Kevin watson,5000,"Paterson, NJ",STRAPS - Let's Keep The Kids Shoes On (Canceled),0.0,straps lets keep the kids shoes on,False,False,canceled,https://www.kickstarter.com/projects/1265533551/straps-lets-keep-the-kids-shoes-on?ref=discovery_category_newest,0.0,0,30,0
37,a delicious treat with an adorable companion,Accessories,the United States,Maya Wu,380,"New York, NY",Shibe Mochi Donuts - Hard Enamel Pins,845.0,shibe mochi donuts hard enamel pins,True,False,successful,https://www.kickstarter.com/projects/mayawu-design/shibe-mochi-donuts-hard-enamel-pins?ref=discovery_category_newest,845.0,234,30,30
108,introducing the 1st wearable dress tech clothing company bond  co shirts starting at 29 and smartphone pockets on every shirt,Apparel,the United States,Neal Bond,3000,"Las Vegas, NV",Dress Tech Clothing ... Smartphone pocket and Earbud holders,8958.0,dress tech clothing smartphone pocket and earbud h,True,False,successful,https://www.kickstarter.com/projects/499610047/dress-tech-clothing-smartphone-pocket-and-earbud-h?ref=discovery_category_newest,8958.0,32,26,26
14,a 2 hard enamel pin collection with unlockable lewd variants,Accessories,the United States,MariusOfTheSea,500,"Dallas, TX","Bowsette's Fury, an Enamel Pin Set",560.0,bowsettes fury an enamel pin set,True,False,successful,https://www.kickstarter.com/projects/mariusofthesea/bowsettes-fury-an-enamel-pin-set?ref=discovery_category_newest,560.0,10,29,29
1,we have created two lines of clothing  these lines are aimed at recovering addicts and contemporary christians,Apparel,the United States,Bud Wooldridge,1,"Lubbock, TX",8updesigns,1.0,8updesigns,True,False,successful,https://www.kickstarter.com/projects/8updesigns/8updesigns?ref=discovery_category_newest,1.0,1,30,30
41,your little cute companions,Accessories,the United States,Allison C.M.,550,"Deerfield Beach, FL",Pep Talk Pals: Hard Enamel Pins,883.0,pep talk pals hard enamel pins,True,False,successful,https://www.kickstarter.com/projects/1016800245/pep-talk-pals-hard-enamel-pins?ref=discovery_category_newest,883.0,7,30,30
0,i work by faith which tends to go into overtime,Jewelry,the United States,"CKC Adornments, LLC",500,"Wilmington, NC",Be the first...,0.0,be the first,False,False,failed,https://www.kickstarter.com/projects/52311973/be-the-first?ref=discovery_category_newest,0.0,24,25,25
13,a simple reminder that christ is there to take away your worries,Product Design,the United States,Todd Bucher,840,"Cleves, OH",No Worries Challenge Coin,878.0,no worries challenge coin,True,False,successful,https://www.kickstarter.com/projects/noworriesspot/no-worries-challenge-coin?ref=discovery_category_newest,878.0,4,30,30
0,"a comedy cartoon series parody of the game garrys mod
join me and we can make this awesome",Animation,the United States,Patrick Lerum,5000,"Seattle, WA",Animated Series: Garry's Mod Chronicles,0.0,animated series garrys mod chronicles,False,False,failed,https://www.kickstarter.com/projects/patdudestudios/animated-series-garrys-mod-chronicles?ref=discovery_category_newest,0.0,2,30,30
3,help us raise funds to launch our new fansenvy ring line  the first and only custom officially licensed sports logo ring,Jewelry,the United States,Justin,1000,"Los Angeles, CA","Custom Official Sports Logo Rings - NCAA, NHL, NBA & NASCAR",101.0,custom official sports logo rings ncaa nhl nba and,False,False,failed,https://www.kickstarter.com/projects/495704923/custom-official-sports-logo-rings-ncaa-nhl-nba-and?ref=discovery_category_newest,101.0,5,30,30
9,i make gold silver and brass word jewelry in a variety of designs including custom orders,Jewelry,the United States,Alexandra Glicker,1500,"Manhattan, NY",Scripted by Design Jewelry,355.0,scripted by design jewelry project,False,False,failed,https://www.kickstarter.com/projects/1914982224/scripted-by-design-jewelry-project?ref=discovery_category_newest,355.0,30,30,30
11,a campaign to take a plus size boutique from online to on wheels by renovating a step van box truck into a mobile trucktique,Ready-to-wear,the United States,Antoinique Halton,6500,"St. Louis, MO","Fund A Midwest Fashion Truck:""Bringing you fashion curbside""",291.0,fund a midwest fashion truck,False,False,failed,https://www.kickstarter.com/projects/fundatruck/fund-a-midwest-fashion-truck?ref=discovery_category_newest,291.0,3,60,60
25, celebrate the remake of final fantasy vii releasing in 2020 with these two pins ,Accessories,the United States,Clyde Strife,650,"Muscatine, IA",☆ Limited-Edition Final Fantasy VII: Enamel Pins ★,676.0,limited edition final fantasy vii enamel pins,True,False,successful,https://www.kickstarter.com/projects/7thheavenworks/limited-edition-final-fantasy-vii-enamel-pins?ref=discovery_category_newest,676.0,1,30,30
2,lebang metal works is a custom jewelry design company focusing on edgy clean fashion forward one of a kind pieces,Jewelry,the United States,Gary Thynes - LeBang Metal Works,3000,"Charlotte, NC",LeBang Metal Works,6.0,lebang metal works,False,False,failed,https://www.kickstarter.com/projects/472985028/lebang-metal-works?ref=discovery_category_newest,6.0,8,30,30
9,an outdoors blog store and community by and for those who love getting outdoors starting up a line of merchandise with exclusives,Apparel,the United States,Nate Williamson,250,"Champaign, IL",Experience Outdoors Co: Merchandise Kickstarter Rally,251.0,experience outdoors co merchandise kickstarter rally,True,False,successful,https://www.kickstarter.com/projects/experienceoutdoors/experience-outdoors-co-merchandise-kickstarter-rally?ref=discovery_category_newest,251.0,12,60,60
51,a compact swing training device you can use with your own clubs to develop great muscle memory of swinging on the proper swing plane,Product Design,the United States,Concept Launchpad,1500,"Atlanta, GA",OnPlane - Modern golf swing trainer,4537.0,onplane modern golf swing trainer,True,False,successful,https://www.kickstarter.com/projects/conceptlaunchpad/onplane-modern-golf-swing-trainer?ref=discovery_category_newest,4537.0,39,30,30
21,a gory western film actionpacked with stealth shootouts and showdowns,Action,the United States,Troy Lucia,1500,"Mesa, AZ","""Find Yourself a Pretty Penny"" - A Cowboy Western Short Film",1651.0,find yourself a pretty penny a cowboy western short film,True,False,successful,https://www.kickstarter.com/projects/troylucia55/find-yourself-a-pretty-penny-a-cowboy-western-short-film?ref=discovery_category_newest,1651.0,3,14,14
57,its christmas and zombies 8 gorgeously gory greeting cards with original watercolor art and terrifyingly twisted jokes,Graphic Design,the United States,Gary Cohen,500,"Matawan, NJ",Zombie Christmas Cards,1338.0,zombie christmas cards,True,False,successful,https://www.kickstarter.com/projects/cohencide/zombie-christmas-cards?ref=discovery_category_newest,1338.0,18,12,12
23,10 of net profits are donated to fund giraffe and elephant conservation efforts wildly comfortable yoga pants with a cause,Apparel,the United States,Austin Williams,1500,"Houston, TX",Wild Yogawear - Yoga Pants That Save Giraffes And Elephants,1695.0,wild yogawear yoga pants that save giraffes and el,True,False,successful,https://www.kickstarter.com/projects/607367380/wild-yogawear-yoga-pants-that-save-giraffes-and-el?ref=discovery_category_newest,1695.0,0,30,30
45,handcrafting jeans in nyc using ethical fabric,Apparel,the United States,Joseph Rotondo,6900,"New York, NY",Rocky Clark - Ethical Denim in NYC,7284.0,rocky clark ethical denim in nyc,True,False,successful,https://www.kickstarter.com/projects/rockyclark/rocky-clark-ethical-denim-in-nyc?ref=discovery_category_newest,7284.0,68,20,20
1,redsquareone menswear is for the middle class working man who wants to dress in custom clothes prices ranging from 40  130,Ready-to-wear,the United States,Cynthia,3000,"Jacksonville, FL",Redsquareone Menswear,23.0,redsquareone menswear,False,False,failed,https://www.kickstarter.com/projects/1958623862/redsquareone-menswear?ref=discovery_category_newest,23.0,2,29,29
19,meet vinci a cute yet mischievous cat with a mission to meet as many people as possible,Graphic Design,the United States,Clarissa Fonseca,300,"San Diego, CA",Vinci The Kitty Vinyl Stickers,356.0,vinci the kitty stickers,True,False,successful,https://www.kickstarter.com/projects/597077987/vinci-the-kitty-stickers?ref=discovery_category_newest,356.0,0,30,30
32,i want to create beautiful and unique jewelry made with genuine materials thats affordable to everyone and empower you to do the same,Jewelry,the United States,Yi Wang,2000,"New York, NY",Lily and Ana - Create Bracelets as Unique as You!,2047.65,lily and ana create bracelets as unique as you,True,False,successful,https://www.kickstarter.com/projects/1533936203/lily-and-ana-create-bracelets-as-unique-as-you?ref=discovery_category_newest,2047.65,18,28,28
208,choose from eight styles of shoes utilizing the highest quality vegan leathers madetoorder by our allwomen team in hoboken nj,Footwear,the United States,Loyal Footwear,35000,"Hoboken, NJ",Loyal Footwear: Comfy Vegan Shoes Made by Hand in the USA,46725.0,loyal footwear handmade by women in the usa,True,False,successful,https://www.kickstarter.com/projects/loyalfootwear/loyal-footwear-handmade-by-women-in-the-usa?ref=discovery_category_newest,46725.0,175,45,45
242,these looks kill,Accessories,the United States,Taneka Stotts,3500,"Los Angeles, CA",Killer Looks: Enamel Pins,9876.0,killer looks,True,True,successful,https://www.kickstarter.com/projects/taneka/killer-looks?ref=discovery_category_newest,9876.0,136,32,32
43,a short documentary film that celebrates a small community who came together to create covers for n95 masks used by healthcare workers,Documentary,the United States,Michael Wynne,3200,"Atlanta, GA",Finding A Pearl In A Pandemic,3217.0,finding a pearl in a pandemic,True,False,successful,https://www.kickstarter.com/projects/mwynne/finding-a-pearl-in-a-pandemic?ref=discovery_category_newest,3217.0,11,30,30
299,unsurpassed quality and unbeatable prices by acclaimed knife designer lance abernathy everyday carry camping and survival knives,Product Design,the United States,Lance Abernathy,29000,"Kansas City, MO",Award-Winning EDC Tactical Knives by Sniper Bladeworks,119497.5,the award winning tactical knife set by sniper bladeworks,True,False,successful,https://www.kickstarter.com/projects/sniperbladeworks/the-award-winning-tactical-knife-set-by-sniper-bladeworks?ref=discovery_category_newest,119497.5,185,60,60
189,create wearable memories with affordable jewelry made just for you choose metals gems  engravings to make your own gorgeous jewelry,Jewelry,the United States,EllaSole,25000,"Boston, MA",Create personalized boutique-quality jewelry!,25766.0,create high end boutique quality personalized jewe,True,False,successful,https://www.kickstarter.com/projects/735945983/create-high-end-boutique-quality-personalized-jewe?ref=discovery_category_newest,25766.0,35,34,34
40,a girl with cerebral palsy has a dream to make a movie about her being a boy with super powers will you help make her dream come true,Action,the United States,Andrew LeMay,200,"Lansing, MI","Me, Being a Boy, with Super Powers",948.0,me being a boy with super powers,True,False,successful,https://www.kickstarter.com/projects/andrewlemay/me-being-a-boy-with-super-powers?ref=discovery_category_newest,948.0,6,8,8
180,design humor for graphic designers and digital artists in enamel pin form,Accessories,the United States,Geoffrey Siu,450,"Honolulu, HI",Creative Clout Hard Enamel Pin Collection,5374.0,creative clout hard enamel pin collection,True,False,successful,https://www.kickstarter.com/projects/688409763/creative-clout-hard-enamel-pin-collection?ref=discovery_category_newest,5374.0,24,31,31
1,all of us are trying to get that great look  well here is the store for everyone regardless of age or sizewe have the look,Ready-to-wear,the United States,Arlene Jones,10000,"Fayetteville, AR","""Style""",1.0,style,False,False,failed,https://www.kickstarter.com/projects/104064078/style?ref=discovery_category_newest,1.0,3,30,30
153,bad penguin is an animated feature intended for the mature audience  imagine if bugs bunny and quentin tarantino had a child,Animation,the United States,Phil Clarke Jr.,12000,"Seattle, WA",BAD PENGUIN..... a very dangerous cartoon,12408.0,bad penguin,True,True,successful,https://www.kickstarter.com/projects/301940496/bad-penguin?ref=discovery_category_newest,12408.0,0,90,90
61,for the fashionista who puts comfort first this classic dress is a canvas for a unique look every monthla made,Ready-to-wear,the United States,Christine Quigless,7500,"Los Angeles, CA","grâce à toi dress: addictive fit, dynamic looks, LA made!",8015.3,grace a toi dress addictive fit dynamic looks la m,True,True,successful,https://www.kickstarter.com/projects/109393426/grace-a-toi-dress-addictive-fit-dynamic-looks-la-m?ref=discovery_category_newest,8015.3,15,60,60
65,your favorite web series is coming back,Comedy,the United States,Hannah Barbakoff,20000,"New York, NY",KIDS THESE DAYS: THE TV SHOW,22402.0,kids these days the tv show,True,False,successful,https://www.kickstarter.com/projects/520971856/kids-these-days-the-tv-show?ref=discovery_category_newest,22402.0,35,18,18
37,syrian kurdish boys who are soccer prodigies dream of pro careers and a way out of their refugee camp in kri iraq,Documentary,the United States,Tim Wu,9000,"Erbil, Iraq",Kawergosk: A refugee soccer & coming of age documentary,9201.0,kawergosk a refugee soccer and coming of age documentary,True,False,successful,https://www.kickstarter.com/projects/kawergoskfootball/kawergosk-a-refugee-soccer-and-coming-of-age-documentary?ref=discovery_category_newest,9201.0,16,25,25
265,an innovative bodysuit that will have you covered all day long  from working out to zoom meetings and dinner with friends,Apparel,the United States,Wantsuit,15000,"New York, NY","Wantsuit: the bodysuit, reinvented",21662.0,wantsuit the bodysuit reinvented,True,True,successful,https://www.kickstarter.com/projects/1757595410/wantsuit-the-bodysuit-reinvented?ref=discovery_category_newest,21662.0,42,35,35
43,we present to you the kickstarter for the 3 inch in diameter nhaa grille badges,Graphic Design,the United States,Thomas Green,2000,"Lancaster, SC",NHAA GRILLE BADGES,2490.0,nhaa grille badges,True,False,successful,https://www.kickstarter.com/projects/1726565993/nhaa-grille-badges?ref=discovery_category_newest,2490.0,0,60,60
21,enamel pins designed to look like snacks and dinosaurs aka snackasaurs snacks dinos what could be better,Accessories,the United States,Izzy Fischer,500,"Eden, UT",Snackasaurs Enamel Pins!,1730.0,snackasaurs enamel pins,True,False,successful,https://www.kickstarter.com/projects/untidyvenus/snackasaurs-enamel-pins?ref=discovery_category_newest,1730.0,5,30,30
84,we strive to bring you clothing in which people the planet and fashion can coexist without having to sacrifice one for another,Apparel,the United States,The New Blak,5000,"Louisville, KY",THE NEW BLAK: Eco-Chic Little Blak Dress Line,5147.0,the new blak eco chic little blak dress line,True,False,successful,https://www.kickstarter.com/projects/thenewblak/the-new-blak-eco-chic-little-blak-dress-line?ref=discovery_category_newest,5147.0,74,26,26
1,the motherstuffers my bottle baby is all new and ready to be the toy that works for parents and kids,Toys,the United States,Dennis C McIntyre,60000,"Aurora, CO","My Bottle Baby - New toy, New fun.",1.0,my bottle baby new toy new fun,False,False,live,https://www.kickstarter.com/projects/mybottlebaby/my-bottle-baby-new-toy-new-fun?ref=discovery_category_newest,1.0,8,59,0
21,womens sustainable and ecofriendly swimwear focusing on fit and functionality in sexy fun styles made from recycled materials,Fashion,the United States,Monika Sanguinetti,3500,"Williamsburg, VA",Isalina Swim,3652.0,isalina swim,True,False,successful,https://www.kickstarter.com/projects/isalinaswim/isalina-swim?ref=discovery_category_newest,3652.0,6,25,25
161,the fully recyclable hanger made from 100 recycled plastics designed to be a better hanger  engineered to last longer,Product Design,the United States,(re)x,10000,"Los Angeles, CA",(re)ˣ Recycled Ocean Plastic Hanger,10224.0,rex recycled plastic hanger,True,False,successful,https://www.kickstarter.com/projects/retothex/rex-recycled-plastic-hanger?ref=discovery_category_newest,10224.0,35,30,30
2,a colorful palette at your feet,Footwear,the United States,Franco,15000,"Miami, FL",Luxury Men Shoes with Eccentric Colors,2.0,luxury shoes with eccentric colors,False,False,failed,https://www.kickstarter.com/projects/305shoes/luxury-shoes-with-eccentric-colors?ref=discovery_category_newest,2.0,14,30,30
3,custom vinyl decals license plates cups etc,Graphic Design,the United States,Ryan Ritts,17700,"Trevose, PA",New Equipment To Make Printed Designs For You!,20.0,new equipment to make printed designs for you,False,False,failed,https://www.kickstarter.com/projects/rittsdesign/new-equipment-to-make-printed-designs-for-you?ref=discovery_category_newest,20.0,8,30,30
14,zodiac animals hina dolls hard enamel lapel pins,Jewelry,the United States,thepinshoppe,300,"Detroit, MI",Zodiac Hina Dolls,401.0,zodiac hina dolls,True,False,successful,https://www.kickstarter.com/projects/thisismydrug/zodiac-hina-dolls?ref=discovery_category_newest,401.0,12,31,31
88,incredibly comfortable pajamas inspired by the expressions of creators with autism sleep well do good,Apparel,the United States,Alivia,15000,"New York, NY",Alivia: Radiant Pajamas Born from Imaginative Minds,18140.0,radiant loungewear born from imaginative minds,True,False,successful,https://www.kickstarter.com/projects/alivia/radiant-loungewear-born-from-imaginative-minds?ref=discovery_category_newest,18140.0,12,35,35
170,a production version of the popular dx2 folding knife,Product Design,the United States,Luis Davo,5000,"San Diego, CA",Alien Knives DX2 Production Model,21868.0,alien knives dx2 production model,True,False,successful,https://www.kickstarter.com/projects/dx2/alien-knives-dx2-production-model?ref=discovery_category_newest,21868.0,12,55,55
5,beautifully made hitop retro basketball shoes with a futuristic vibe handcrafted in italy from supple leather,Footwear,the United States,Nabeel Mulla,1222,"Dayton, OH",COMMAND Leather Hi-Top Basketball Shoes,1222.0,command leather hi top basketball shoes,True,False,successful,https://www.kickstarter.com/projects/command/command-leather-hi-top-basketball-shoes?ref=discovery_category_newest,1222.0,0,28,28
1,sneakers that rival the major brands,Footwear,the United States,Jeffrey Young,2000,"Lehigh Acres, FL",Knyuka Footwear,200.0,knyuka footwear,False,False,failed,https://www.kickstarter.com/projects/1381216387/knyuka-footwear?ref=discovery_category_newest,200.0,1,30,30
18,the last dragon  five deadly venoms combined with the raid ong bak and the warriors pemium indy filmreal martial arts real stunts,Action,the United States,Benjamin N Redic II,7000,"Austin, TX",Chinaman Wu-Ping: Stranger Out of Canton,1142.0,chinaman wu ping stranger out of canton,False,False,failed,https://www.kickstarter.com/projects/chinaman/chinaman-wu-ping-stranger-out-of-canton?ref=discovery_category_newest,1142.0,58,46,46
3,new animation series about a guy that becomes the host of a parasite from an ancient alien race and how he manages his life,Animation,the United States,Chavis D.,10000,"Chula Vista, CA",Dew of Senira - 3D animation,61.0,dew of senira 3d animation,False,False,failed,https://www.kickstarter.com/projects/75345350/dew-of-senira-3d-animation?ref=discovery_category_newest,61.0,1,40,40
