backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
0,art/science accessible place for all to create design share  ignite the imagination,Mixed Media,the United States,Tammy Wilson,1000.0,"San Diego, CA","Art Zone-a place to create, design, learn & share!",0.0,art zone a place to create design learn and share,False,False,failed,https://www.kickstarter.com/projects/2146913455/art-zone-a-place-to-create-design-learn-and-share?ref=discovery_category_newest,0.0,5,29,29
2,a flower art gallery for the public to take instagrammable pictures,Public Art,the United States,Christine Brown,15000.0,"Orlando, FL",Instagrammable Flower Gallery,2.0,instagrammable flower gallery,False,False,failed,https://www.kickstarter.com/projects/ceelie/instagrammable-flower-gallery?ref=discovery_category_newest,2.0,3,29,29
90,a kinect based digital art installation that explores the relationship between cultural and personal expectations of body image,Digital Art,the United States,Amanda Dittami,15000.0,"Chicago, IL",Gone From an Age: A Fitting,3934.0,gone from an age a fitting,False,True,failed,https://www.kickstarter.com/projects/1391208084/gone-from-an-age-a-fitting?ref=discovery_category_newest,3934.0,50,31,31
0,this is a photograph of the beautiful midtown historical district in savannah georgia with a twisted of paint art effect,Digital Art,the United States,Stjulien Photos LLC,2000.0,"Savannah, GA",Stjulien's Art,0.0,stjuliens art,False,False,failed,https://www.kickstarter.com/projects/258913975/stjuliens-art?ref=discovery_category_newest,0.0,0,29,29
22,julie leidel creates colorado artwork with a vintage look and is publishing an art book of her 53 paintings help her create more art,Painting,the United States,Julie Leidel,2000.0,"Golden, CO",Art Book by Julie Leidel - Paintings: A Vintage Colorado,2021.0,art book by julie leidel paintings a vintage color,True,False,successful,https://www.kickstarter.com/projects/1259040435/art-book-by-julie-leidel-paintings-a-vintage-color?ref=discovery_category_newest,2021.0,44,30,30
57,help me jump start my printmaker career and get my orchid prints into the pacific orchid expo in san francisco this february,Painting,the United States,Rich Aubin,500.0,"San Anselmo, CA",The Orchid Project,4337.0,the orchid project,True,False,successful,https://www.kickstarter.com/projects/richaubin/the-orchid-project?ref=discovery_category_newest,4337.0,84,30,30
0,i want to create an interactive website where people can apologize to strangers they have been harsh to others can look for an apology,Performance Art,the United States,Susie Hay,123.0,"Coconut Creek, FL",IMSOSORRY.NET,0.0,imsosorrynet,False,False,failed,https://www.kickstarter.com/projects/1720858710/imsosorrynet?ref=discovery_category_newest,0.0,4,33,33
1,a computer program that creates art from you playing video games,Digital Art,the United States,Xavier Williams,10000.0,"Burlington, NJ","VivusArtem: If you are alive, you are creative.",1.0,vivusartem if you are alive you are creative,False,False,failed,https://www.kickstarter.com/projects/vivusartem/vivusartem-if-you-are-alive-you-are-creative?ref=discovery_category_newest,1.0,28,60,60
21,by renovating this building at farmers delight i will be able to create more art help me spark the arts and preserve history thanks,Sculpture,the United States,Peter Wood,30000.0,"Middleburg, VA",Rustymetal Studio Project,2465.0,rustymetal studio project,False,False,failed,https://www.kickstarter.com/projects/1212495614/rustymetal-studio-project?ref=discovery_category_newest,2465.0,103,30,30
118,fund atlanta clayworks to help establish our artistowned nonprofit art studio and gallery located in the kirkwood neighborhood,Ceramics,the United States,Tania Julian,15000.0,"Atlanta, GA",Atlanta Clay Works,15623.88,atlanta clay works,True,True,successful,https://www.kickstarter.com/projects/atlclayworks/atlanta-clay-works?ref=discovery_category_newest,15623.88,22,30,30
68,the adventure continues as oswald travels into dimensions unknown to help a lost babe find his parents,Comics,the United States,JD Calderon,500.0,"Woodside, NY",The Oswald Chronicles: Clive's Tale 1-2,2127.0,the oswald chronicles clives tale 1 2,True,False,successful,https://www.kickstarter.com/projects/17217803/the-oswald-chronicles-clives-tale-1-2?ref=discovery_category_newest,2127.0,33,21,21
17,snatch up a cute pin of the princesses in seifukus an original design celebrating the spooky season,Illustration,the United States,Lucian Luminoir,20.0,"Los Angeles, CA",Schoolgirl Princess Enamel Pins,411.0,schoolgirl princess enamel pins,True,False,successful,https://www.kickstarter.com/projects/lucianluminoir/schoolgirl-princess-enamel-pins?ref=discovery_category_newest,411.0,1,30,30
70,a hilarious graphic novel about a high school tennis coachs quest for glory and the players he will use to achieve his dreams,Graphic Novels,the United States,Isaac Thomas,12300.0,"Ogden, UT",Sweatbands Graphic Novel,12418.0,sweatbands graphic novel,True,False,successful,https://www.kickstarter.com/projects/sweatbands/sweatbands-graphic-novel?ref=discovery_category_newest,12418.0,60,29,29
2,the two most important days of life the day youre born the day you find out why we were born to do this,Performance Art,the United States,First World,7000.0,"Nashville, TN",The First World Collective,125.0,the first world collective,False,False,failed,https://www.kickstarter.com/projects/2111742157/the-first-world-collective?ref=discovery_category_newest,125.0,0,30,30
10,seven hard enamel pins based on the blood of the pirate novels,Digital Art,the United States,emcaysea,1200.0,"Concord, NH",Enamel Pins for Blood of the Pirate,300.0,blood of the pirate enamel pins,False,False,failed,https://www.kickstarter.com/projects/emcaysea/blood-of-the-pirate-enamel-pins?ref=discovery_category_newest,300.0,10,29,29
16,a collaborative effort between multifaceted artists to come together and create an experience centered around songs written by ali,Performance Art,the United States,Ali Simmel,3000.0,"Austin, TX",Caught off Guard : Ali's Debut Album,2162.0,caught off guard alis debut album,False,False,failed,https://www.kickstarter.com/projects/caughtoffguard/caught-off-guard-alis-debut-album?ref=discovery_category_newest,2162.0,1,60,60
21,a documentary on the british composer gustav holst filmed in the 1970s but never completed  now being restored and finalized,Video Art,the United States,Richard R Adams,1400.0,"Junqueiro, Brazil",Gustav Holst: A Double Life in Music,1548.0,gustav holst a double life in music,False,False,live,https://www.kickstarter.com/projects/bax/gustav-holst-a-double-life-in-music?ref=discovery_category_newest,1548.0,5,59,0
161,the mandala project venice is an interactive performance installation created by lilli muller in response to the global refugee crisis,Installations,the United States,Lilli Muller,10000.0,"Venice, Italy",THE MANDALA PROJECT - A Collective Meditation on Humanity,10788.0,the mandala project a collective meditation on hum,True,True,successful,https://www.kickstarter.com/projects/lillimuller/the-mandala-project-a-collective-meditation-on-hum?ref=discovery_category_newest,10788.0,16,30,30
37,i am heading to two international artist residencies to create installation work using printmaking,Mixed Media,the United States,Elizabeth Castaldo,6000.0,"Buenos Aires, Argentina","Make Art, Will Travel/ Fruiting Bodies: A Printstallation",2407.0,make art will travel fruiting bodies a printstallation,False,False,failed,https://www.kickstarter.com/projects/elizabethcastaldo/make-art-will-travel-fruiting-bodies-a-printstallation?ref=discovery_category_newest,2407.0,9,49,49
4,a series of paintings inspired by images of space,Painting,the United States,Joe Anthony-Brown,100.0,"Minneapolis, MN",Projects of Earth: Paintings of the Pale Blue Dot,86.0,projects of earth paintings of the pale blue dot,False,False,failed,https://www.kickstarter.com/projects/1412033892/projects-of-earth-paintings-of-the-pale-blue-dot?ref=discovery_category_newest,86.0,1,30,30
27,help kadesh hit the road this fine summer with full force ,Performance Art,the United States,KADESH,3000.0,"Umatilla, FL",KADESH SUMMER TOUR 2012,3235.0,kadesh summer tour 2012,True,False,successful,https://www.kickstarter.com/projects/875495809/kadesh-summer-tour-2012?ref=discovery_category_newest,3235.0,10,30,30
30,maze2020 is a collection of mazes by 18 maze artists from around the world,Illustration,the United States,Matthew's Mazes,2000.0,"Chicago, IL",maze2020,2093.0,maze2020,True,False,successful,https://www.kickstarter.com/projects/maze2020/maze2020?ref=discovery_category_newest,2093.0,0,45,45
187,a 200 mile participatory artwork of repair kinship celebration and travel across web du bois black belt,Public Art,the United States,Ndgo Buntng / Destination Design School,20000.0,"Atlanta, GA",Digging Du Bois Project,23580.55,digging du bois project,True,True,successful,https://www.kickstarter.com/projects/2052346617/digging-du-bois-project?ref=discovery_category_newest,23580.55,640,30,30
1,running while juggling  a journey an experience and the joy it brings to all  chronicled in words in pictures,Performance Art,the United States,Hunter Orr,2000.0,"Washington, DC",The Art of Juggling a Marathon : 26.2 miles of expression,1.0,the art of juggling a marathon 262 miles of expres,False,False,failed,https://www.kickstarter.com/projects/1335367440/the-art-of-juggling-a-marathon-262-miles-of-expres?ref=discovery_category_newest,1.0,3,31,31
4,echofluxx 14  the 4th consecutive free festival of new and experimental media art and music held in prague czech republic may 610,Performance Art,the United States,Dan Senn,1850.0,"Prague, Czech Republic","ECHOFLUXX 14: FESTIVAL OF NEW MEDIA, MUSIC and ART, MAY 6-10",235.0,echofluxx 14 festival of new media music and art m,False,True,canceled,https://www.kickstarter.com/projects/524528409/echofluxx-14-festival-of-new-media-music-and-art-m?ref=discovery_category_newest,235.0,2,30,25
54,goal an immersion in the landscape of iceland time to reflect work and grow all backers receive original artwork,Painting,the United States,Andrea Krupp,1500.0,"Philadelphia, PA",A 2-month painting residency in Iceland,4656.0,a 2 month painting residency in iceland,True,True,successful,https://www.kickstarter.com/projects/andreakrupp/a-2-month-painting-residency-in-iceland?ref=discovery_category_newest,4656.0,15,30,30
35,a single issue origin story of a black super hero born into slavery with the potential of launching a 1000 character universe,Comic Books,the United States,Ty Marcellus,8000.0,"Minneapolis, MN","Night Wraith #1: ""Where We've Come From""",8000.0,night wraith 1 where weve come from,True,False,successful,https://www.kickstarter.com/projects/nuworldcomics/night-wraith-1-where-weve-come-from?ref=discovery_category_newest,8000.0,6,30,30
54,the abcs of consequence is a series of postcard art  each panel examines an issue related to the american war on terror,Public Art,the United States,Morgan Rose,860.0,"Cincinnati, OH",The ABC's of Consequence,1383.0,the abcs of consequence,True,True,successful,https://www.kickstarter.com/projects/630874989/the-abcs-of-consequence?ref=discovery_category_newest,1383.0,19,30,30
187,make 100 limited edition eclipse of the sun dragon enamel pins with aura dragons in nature,Illustration,the United States,Katie Croonenberghs,1200.0,"Seattle, WA",Make 100 - L.E. Eclipse of the Sun Dragon Enamel Pins,7184.0,make 100 le eclipse of the sun dragon enamel pins,True,False,successful,https://www.kickstarter.com/projects/kamakru/make-100-le-eclipse-of-the-sun-dragon-enamel-pins?ref=discovery_category_newest,7184.0,10,15,15
2,an interactive musical improvisational quirky all ages puppet event 114 scheduled performances over 19 days during artprize,Performance Art,the United States,Kevin Kammeraad,2500.0,"Grand Rapids, MI",The Kevin Kammeraad and Friends Puppet Theatre,2525.0,the kevin kammeraad and friends puppet theatre,True,False,successful,https://www.kickstarter.com/projects/710176895/the-kevin-kammeraad-and-friends-puppet-theatre?ref=discovery_category_newest,2525.0,2,30,30
46,unique oneofakind woven patches,Textiles,the United States,Zoe,3000.0,"San Diego, CA",Zoe Cait Art - The Patch Project,3151.0,zoe cait art the patch project,True,False,successful,https://www.kickstarter.com/projects/661784601/zoe-cait-art-the-patch-project?ref=discovery_category_newest,3151.0,9,30,30
176,glitches in the cold hard logic of digital circuits transformed into warm blankets textiles rugs and more,Textiles,the United States,Phillip David Stearns,8500.0,"Brooklyn, NY",Glitch Textiles,17098.62,glitch textiles,True,True,successful,https://www.kickstarter.com/projects/phillipstearns/glitch-textiles?ref=discovery_category_newest,17098.62,39,34,34
56,glowing artwork that expresses the frustrations so many americans  liberal and conservative  have with the political process,Sculpture,the United States,Dan Evans,2500.0,"Miami, FL",Bipartisan Collapse,2738.0,bipartisan collapse,True,False,successful,https://www.kickstarter.com/projects/72948533/bipartisan-collapse?ref=discovery_category_newest,2738.0,2,30,30
44,"finalizing studio configuration to create a comfortable environment for students to learn and create
backer club approved project",Sculpture,the United States,Crystal Summers,9500.0,"Hamilton, OH",Rising Phoenix Glass LLC,5022.0,rising phoenix glass llc,False,False,failed,https://www.kickstarter.com/projects/1429771052/rising-phoenix-glass-llc?ref=discovery_category_newest,5022.0,21,30,30
0,to showcase toys g1 tfs and also give a place where one can buy sale and trade them as well also a place for one to hang out have fun,Installations,the United States,Solo's Toy Museum and Bazaar,80000.0,"El Sobrante, CA",Toy Museum and Bazaar (featuring G1 Transformers 1984 -1988),0.0,toy museum and bazaar featuring g1 transformers 19,False,False,failed,https://www.kickstarter.com/projects/751525189/toy-museum-and-bazaar-featuring-g1-transformers-19?ref=discovery_category_newest,0.0,506,30,30
28,im lucky to have 2 solo shows this year if you love my art please consider backing my travel expenses so i can be at opening night,Painting,the United States,Marni Manning,500.0,"Charlotte, NC",Quickstarter: Art Show Travel Fund,540.0,quickstarter art show travel fund,True,False,successful,https://www.kickstarter.com/projects/marnimanning/quickstarter-art-show-travel-fund?ref=discovery_category_newest,540.0,1,20,20
33,a full sized wall mural will be painted by artist plf peter ferrari to help make the west midtown area of atlanta more attractive,Public Art,the United States,Ray Marceau,1000.0,"Atlanta, GA",Wall Art in West Midtown,1678.0,wall art in west midtown,True,False,successful,https://www.kickstarter.com/projects/1159088325/wall-art-in-west-midtown?ref=discovery_category_newest,1678.0,3,40,40
17,documenting what home means to people at every corner of the earth through photographs and storytelling,Mixed Media,the United States,Chloé & Dana,5000.0,"Paris, France",Going Home,5650.0,going home 5,True,False,successful,https://www.kickstarter.com/projects/teacuptravelers/going-home-5?ref=discovery_category_newest,5650.0,36,60,60
24,i am recreating the i dream of jeannie bottle set and inviting others to reimagine the story,Mixed Media,the United States,Katy Kincade,1500.0,"Washington, DC",My Dream of Jeannie,1780.0,my dream of jeannie,True,False,successful,https://www.kickstarter.com/projects/1636941444/my-dream-of-jeannie?ref=discovery_category_newest,1780.0,20,29,29
313,gendered restrooms are killing those of us who fall between the cracks were taking matters into our own hands sorry not sorry,Public Art,the United States,bustedpuppet,1500.0,"San Francisco, CA",All-Gender-Restroom Sticker: a Call to Arms,8194.45,all gender restroom sticker a call to arms,True,False,successful,https://www.kickstarter.com/projects/bustedpuppet/all-gender-restroom-sticker-a-call-to-arms?ref=discovery_category_newest,8194.45,33,22,22
58,child inspired creates fun interactive illustrations that visually track medical progress during hospitalizations  medical recoveries,Mixed Media,the United States,"Christina Connors, OTR/L",5000.0,"Milton, DE",Child Inspired: Healthcare Get Well Maps,6297.0,child inspired healthcare get well maps,True,False,successful,https://www.kickstarter.com/projects/1063608752/child-inspired-healthcare-get-well-maps?ref=discovery_category_newest,6297.0,42,29,29
5,i am expressing my love for pins by making my own doodles into hard enamel this design is inspired by everything witchy and sweet,Digital Art,the United States,Aspen (Pin Mama),500.0,"Rexburg, ID",Pin Mama's First Ever Kickstarter - Sweet Witch,70.0,pin mamas first ever kickstarter sweet witch,False,False,failed,https://www.kickstarter.com/projects/1492468713/pin-mamas-first-ever-kickstarter-sweet-witch?ref=discovery_category_newest,70.0,101,33,33
578,featuring scurry preproduction art concepts sketches as well as finished artwork sneak peeks at future projects and more stuff,Graphic Novels,the United States,Mac Smith,15000.0,"Vancouver, WA",Scrawlings: The Art and Sketches of Mac Smith,40755.0,scrawlings the art and sketches of mac smith,True,False,successful,https://www.kickstarter.com/projects/macsmith/scrawlings-the-art-and-sketches-of-mac-smith?ref=discovery_category_newest,40755.0,6,31,31
14,i will be creating and printing a series of intaglio and woodblock prints that use braid imagery,Mixed Media,the United States,Paul Shore,1500.0,"New York, NY",Braid Prints,1950.0,braid prints,True,False,successful,https://www.kickstarter.com/projects/1727938682/braid-prints?ref=discovery_category_newest,1950.0,5,32,32
8,i make precious handmade porcelain ceramic work emphasizing functionality  beauty i need your help to share my art with the world,Ceramics,the United States,Tabatha Jones,3000.0,"Cedar Rapids, IA",Daily Interactions: A Sharing of Clay,391.0,daily interactions a sharing of clay,False,False,failed,https://www.kickstarter.com/projects/2031863633/daily-interactions-a-sharing-of-clay?ref=discovery_category_newest,391.0,108,30,30
4,puroslam a slam poetry team based in san antonio tx is raising money in order to compete at the national poetry slam in oakland ca,Performance Art,the United States,Briauna Barrera (deleted),2000.0,"San Antonio, TX",PuroSlam to Oakland: National Slam Poetry Competition 2014,20.0,puroslam to oakland national slam poetry competiti,False,False,canceled,https://www.kickstarter.com/projects/2031380646/puroslam-to-oakland-national-slam-poetry-competiti?ref=discovery_category_newest,20.0,4,32,27
62,an art gallery that showcases short poems that have been interpreted into art posters,Digital Art,the United States,Kuya David,4200.0,"Los Angeles, CA",The Poetry Art Gallery,4492.0,the poetry art gallery,True,False,successful,https://www.kickstarter.com/projects/kuyadavid/the-poetry-art-gallery?ref=discovery_category_newest,4492.0,0,30,30
9,do you love mashes like i do this project is about painting marshes and learning more about the landscape i love,Painting,the United States,Kim Morin Weineck,1500.0,"Norfolk, MA",50 Marshes: Painting a Favorite Landscape,605.0,50 marshes painting a favorite landscape,False,False,failed,https://www.kickstarter.com/projects/711029554/50-marshes-painting-a-favorite-landscape?ref=discovery_category_newest,605.0,6,30,30
21,an ongoing evolution of color expression and experimentation through mixed media projects,Mixed Media,the United States,Grace Kristin,1000.0,"Virginia Beach, VA",Grace Kristin Mixed Media Art,791.0,grace kristin mixed media art,False,False,live,https://www.kickstarter.com/projects/gracekristinart/grace-kristin-mixed-media-art?ref=discovery_category_newest,791.0,0,59,0
351,the lovely omens tarot deck is a visually unique 78 card deck that bridges the aesthetic gap between traditional and modern divination,Illustration,the United States,Keely Parks,4100.0,"St. Helens, OR",The Lovely Omens Tarot Deck,20093.5,the lovely omens tarot deck,True,False,successful,https://www.kickstarter.com/projects/1774810816/the-lovely-omens-tarot-deck?ref=discovery_category_newest,20093.5,1,30,30
82,public art is good neglected newspaper boxes are not but transform these old boxes into works of public art then youre cookin,Public Art,the United States,Chris Horne,3500.0,"Akron, OH",The Devil Strip's Campaign for Newspaper Box Awesomeness,6375.0,the devil strips campaign for newspaper box awesom,True,False,successful,https://www.kickstarter.com/projects/thedevilstrip/the-devil-strips-campaign-for-newspaper-box-awesom?ref=discovery_category_newest,6375.0,0,28,28
3,"my wife and i love douglas adams rather a quite very a whole lot

and we feel the portable media is ready for a updated tribute",Digital Art,the United States,Robyn Long (deleted),150.0,"Ukiah, CA",The Alien Hitchhikers Guide To AMERIKA!,156.0,the alien hitchhikers guide to amerika,True,False,successful,https://www.kickstarter.com/projects/ahhgta/the-alien-hitchhikers-guide-to-amerika?ref=discovery_category_newest,156.0,3,60,60
17,creating 3 gold plated enamel pins,Digital Art,the United States,Phoebe L.,668.0,"Winston-Salem, NC",Cloud Kids enamel pin set,396.0,cloud kids enamel pin set 0,False,False,failed,https://www.kickstarter.com/projects/69636209/cloud-kids-enamel-pin-set-0?ref=discovery_category_newest,396.0,2,45,45
3,a platform where creative minds can share their art and start their professional career stream independent productions and buy art,Mixed Media,the United States,Ethan,15000.0,"Wichita, KS",Artlatus,102.0,artlatus,False,False,failed,https://www.kickstarter.com/projects/artlatus/artlatus?ref=discovery_category_newest,102.0,0,30,30
97,a collection of deadly cute hard enamel pins with shiny gold finishes ,Art,the United States,Nicole Ma,500.0,"San Diego, CA",Cute Weapons Enamel Pins!,3151.0,cute weapons enamel pins,True,False,successful,https://www.kickstarter.com/projects/nicolema/cute-weapons-enamel-pins?ref=discovery_category_newest,3151.0,9,30,30
64,fantase dome fest is a multimedia interactive light festival,Public Art,the United States,Creative Santa Fe,10000.0,"Santa Fe, NM",FANTASE Dome Fest,10144.0,fantase dome fest,True,False,successful,https://www.kickstarter.com/projects/creativesantafe/fantase-dome-fest?ref=discovery_category_newest,10144.0,18,44,44
341,a magical enamel pin collection,Illustration,the United States,Leanne LaBonte,600.0,"Boston, MA",Moonlight Dreamer,19506.0,moonlight dreamer,True,False,successful,https://www.kickstarter.com/projects/lozgoddessnayru/moonlight-dreamer?ref=discovery_category_newest,19506.0,142,30,30
4,an interactive art studio,Mixed Media,the United States,The M5K Team,35000.0,"Los Angeles, CA",The Rtist's Studio,590.0,the rtists studio,False,False,failed,https://www.kickstarter.com/projects/thertist/the-rtists-studio?ref=discovery_category_newest,590.0,45,30,30
756,a scifi story about second chances set 200 years in the future illustrated by danilo beyruth with colors by tamra bonvillain,Graphic Novels,the United States,Kyle Higgins,35000.0,"Los Angeles, CA",THE TRAP graphic novel by Lance Briggs and Kyle Higgins,40897.0,the trap presented by nfl star lance briggs and kyle higgins,True,True,successful,https://www.kickstarter.com/projects/457252441/the-trap-presented-by-nfl-star-lance-briggs-and-kyle-higgins?ref=discovery_category_newest,40897.0,5,31,31
290,a collection of hard enamel pins featuring punderful motivational mermaids,Illustration,the United States,Lexi Medina,400.0,"Clovis, CA",Motivational Mermaids - Hard Enamel Pins,10696.0,motivational mermaids hard enamel pins,True,False,successful,https://www.kickstarter.com/projects/lexidus/motivational-mermaids-hard-enamel-pins?ref=discovery_category_newest,10696.0,12,30,30
15,im launching my home decor line at an art show on dec8th 2013 this kickstarter will be used to purchase my supplies,Mixed Media,the United States,Jennifer Partridge,524.0,"Raleigh, NC",Reflections of a Beautiful Life Home Decor Collection,534.0,reflections of a beautiful life home decor collect,True,False,successful,https://www.kickstarter.com/projects/1816162002/reflections-of-a-beautiful-life-home-decor-collect?ref=discovery_category_newest,534.0,6,15,15
33,i am raising funds to complete and transport a sculptural installation for art prize 2013 at uica in grand rapids mi,Sculpture,the United States,Jason Ackman,2000.0,"Rushville, IL",ArtPrize 2013 - The Road to Grand Rapids,2095.0,artprize 2013 the road to grand rapids,True,True,successful,https://www.kickstarter.com/projects/54149582/artprize-2013-the-road-to-grand-rapids?ref=discovery_category_newest,2095.0,29,30,30
26,a new comic book in which two star crossed lovers fight mythological monsters in prague,Graphic Novels,the United States,Constantin Werner,1500.0,"Los Angeles, CA",ONE NIGHT IN PRAGUE,1601.0,one night in prague,True,True,successful,https://www.kickstarter.com/projects/onp/one-night-in-prague?ref=discovery_category_newest,1601.0,39,30,30
6,new immigrants to the united states will workshop writing and telling their personal stories culminating in a ensemble performance,Performance Art,the United States,Alexis Steinkamp,880.0,"Greensboro, NC",New Immigrant STORYTELLING Workshop & Performance,435.0,new immigrant storytelling workshop and performanc,False,False,failed,https://www.kickstarter.com/projects/1812515823/new-immigrant-storytelling-workshop-and-performanc?ref=discovery_category_newest,435.0,24,30,30
32,three purrfect kitties to add to your pin collection,Illustration,the United States,Kait D'Souza,1300.0,"Issaquah, WA",Cute Cat Enamel Pins,662.0,cute cat enamel pins,False,False,live,https://www.kickstarter.com/projects/starksnack/cute-cat-enamel-pins?ref=discovery_category_newest,662.0,10,29,0
1,an episodic scripted reality show unlike anything on now the comics are doing this to maintain creative control,Video Art,the United States,Ed Mahon,65000.0,"Las Vegas, NV",Comic Mafia: Life on the road with Biker Comics,1.0,comic mafia life on the road with biker comics,False,False,failed,https://www.kickstarter.com/projects/comicmafia/comic-mafia-life-on-the-road-with-biker-comics?ref=discovery_category_newest,1.0,23,30,30
62,the los angeles core project is a food truck named scarab which will be 12 feet wide 20 feet long and 16 feet tall,Public Art,the United States,Los Angeles Burning Man CORE Project,1500.0,"Los Angeles, CA",Los Angeles Burning Man CORE - SCARAB,1642.22,los angeles burning man core scarab 0,True,False,successful,https://www.kickstarter.com/projects/scarab/los-angeles-burning-man-core-scarab-0?ref=discovery_category_newest,1642.22,9,66,66
7,interested in moving away from my gallery oil on canvas work and doing some personalized workfor whatever you desire ,Painting,the United States,Steven Gerry,300.0,"Boise, ID",Original Oil on Canvas Paintings,445.0,original oil on canvas paintings,True,False,successful,https://www.kickstarter.com/projects/1904496798/original-oil-on-canvas-paintings?ref=discovery_category_newest,445.0,0,24,24
124,a boxed set of 70 abstract art chakra aligned oracle healing cards that come with an accompanying energy action handbook,Illustration,the United States,Sky Bradshaw,3333.0,"Greensboro, NC",Art of Energy - healing oracle deck,10346.0,art of energy healing oracle deck,True,True,successful,https://www.kickstarter.com/projects/tarotbysky/art-of-energy-healing-oracle-deck?ref=discovery_category_newest,10346.0,18,38,38
0,alex garners first magic release three original coin routines,Performance Art,the United States,Alex Garner,500.0,"Gainesville, FL",Alex Garner Magic Vol. 1,0.0,alex garner magic vol 1,False,False,failed,https://www.kickstarter.com/projects/1586965063/alex-garner-magic-vol-1?ref=discovery_category_newest,0.0,3,30,30
4,im a magician that wants to make his own playing cards it costs quite a bit of money for a 19 year old kid with a part time job,Public Art,the United States,Miles Alexander,640.0,"Fresno, CA",Abstract Playing Cards,71.0,abstract playing cards,False,False,failed,https://www.kickstarter.com/projects/293354985/abstract-playing-cards?ref=discovery_category_newest,71.0,1,30,30
73,1600 ft of wonderland replete with a huge blowup bubble tea installation included access to some the most wondrous boba at the door,Mixed Media,the United States,Chaimi Studio,7500.0,"Bowery, NY",The Boba Room: Building a pop-up “theme park” of boba tea,7555.0,the boba room building a pop up theme park of boba,True,False,successful,https://www.kickstarter.com/projects/thebobaroom/the-boba-room-building-a-pop-up-theme-park-of-boba?ref=discovery_category_newest,7555.0,5,31,31
55,higher ground brings together the artists of washington heights/inwood of nyc to network and create interdisciplinary collaborations,Performance Art,the United States,HIGHER GROUND FESTIVAL,5000.0,"New York, NY",Higher Ground Festival - 2016 HG Premieres,5320.0,higher ground festival 2016 hg premieres,True,False,successful,https://www.kickstarter.com/projects/highergroundnyc/higher-ground-festival-2016-hg-premieres?ref=discovery_category_newest,5320.0,33,20,20
1311,glarien follows the early days of white ashs most dangerous elf as told through the eyes of rachel a young woman living in 1970s nyc,Comic Books,the United States,Charlie Stickney,10000.0,"Los Angeles, CA",Glarien of White Ash #1: a fantasy series for mature readers,53735.0,glarien of white ash 1 a fantasy series for mature readers,False,True,live,https://www.kickstarter.com/projects/thegamecomic/glarien-of-white-ash-1-a-fantasy-series-for-mature-readers?ref=discovery_category_newest,53735.0,137,29,0
110,"sacred grid codes  oracle deck r
remembering your truth and wisdom through the code activations of the sacred geometry crystal grid",Digital Art,the United States,Patricia Missakian,3333.0,"Los Angeles, CA",Sacred Crystal Codes,6592.0,sacred crystal codes,True,False,successful,https://www.kickstarter.com/projects/crystalcodesbook/sacred-crystal-codes?ref=discovery_category_newest,6592.0,1,33,33
71,help reimagine 8 of riveras paintings w live models costumes flowers props  create new art tribute to riveras love of mexico,Conceptual Art,the United States,Harry Kerker,55000.0,"San Miguel Allende, Mexico",DIEGO RIVERA: RE-IMAGINED (Canceled),11540.0,diego rivera re imagined,False,True,canceled,https://www.kickstarter.com/projects/1098312526/diego-rivera-re-imagined?ref=discovery_category_newest,11540.0,236,44,33
207,a comprehensive catalogue of works from the thoroughly developed to the barely conceived,Illustration,the United States,Lewis,6500.0,"Portland, ME",Top Drawer,14930.0,top drawer,True,False,successful,https://www.kickstarter.com/projects/lewisrossignol/top-drawer?ref=discovery_category_newest,14930.0,46,30,30
10,overcoming abuse a photographer travels to haiti where voodoo permeates the sensuous tropical heat catching her in its crosshairs,Mixed Media,the United States,Lynne Warberg,3500.0,"Port-au-Prince, Haiti",Blond Voodoo,351.0,blond voodoo,False,False,failed,https://www.kickstarter.com/projects/blondvoodoo/blond-voodoo?ref=discovery_category_newest,351.0,124,30,30
60,a series of  6 masks in glorious 3d from the warped 2d manipulations using apples photo booth application,Digital Art,the United States,Mark Pernice,5650.0,"Brooklyn, NY",Apple Photo Booth Mask Series,2626.0,apple photo booth mask series,False,True,failed,https://www.kickstarter.com/projects/537368504/apple-photo-booth-mask-series?ref=discovery_category_newest,2626.0,27,32,32
151,an art book spanning 2 years of work including copic marker work life drawing and digital illustration,Illustration,the United States,Alex Van Zandt,3000.0,"Richmond, VA",FUNGIVITY: A Sketchbook Compilation,11730.0,fungivity a sketchbook compilation,True,False,successful,https://www.kickstarter.com/projects/alekivz/fungivity-a-sketchbook-compilation?ref=discovery_category_newest,11730.0,40,30,30
168,in vol 2 of the epic graphic novel a warriorturnedcamgirl takes empowerment into her own hands adult film studio,Graphic Novels,the United States,Oneshi Press,4500.0,"Missoula, MT","Tracy Queen, V2: Dangerous Experiments",5516.0,tracy queen v2 dangerous experiments,True,False,successful,https://www.kickstarter.com/projects/oneshipress/tracy-queen-v2-dangerous-experiments?ref=discovery_category_newest,5516.0,16,36,36
