backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
410,"the openear headset that merges offline and online realities
smart glasses for your ears",Wearables,the United States,Sentien,10000.0,"San Diego, CA",Sentien Audio — Your New Superpower.,85073.0,sentien audio,False,False,live,https://www.kickstarter.com/projects/sentien/sentien-audio?ref=discovery_category_newest,85073.0,174,30,0
338,chatterbox is the first diy smart speaker that puts privacy first,DIY Electronics,the United States,Kevin Elgan,10000.0,"San Francisco, CA",Chatterbox: the DIY smart speaker that anyone can program,55360.12,chatterbox the smart speaker that kids build and p,True,True,successful,https://www.kickstarter.com/projects/hellochatterbox/chatterbox-the-smart-speaker-that-kids-build-and-p?ref=discovery_category_newest,55360.12,112,60,60
14,"open a new  enhanced audio experience  relationship with your game  play like never before with


4k for your ears",Sound,the United States,Ed McConaghay,15000.0,"Minneapolis, MN",FireWav (Canceled),861.0,firewav,False,False,canceled,https://www.kickstarter.com/projects/firewav/firewav?ref=discovery_category_newest,861.0,71,30,21
25,the klipp is a new iphone accessory that ensures you always have your adapter with you and never lose it again,Gadgets,the United States,"B&A Holdings, LLC",16500.0,"Boston, MA",The Klipp,680.0,the klipp,False,False,failed,https://www.kickstarter.com/projects/baholdings/the-klipp?ref=discovery_category_newest,680.0,108,30,30
39,the worlds first  only slim  stylish attachable wireless power bank,Gadgets,the United States,Lucid Chargers,25000.0,"Long Island, NY",The Sticker Power Bank,1810.0,the sticker power bank,False,False,failed,https://www.kickstarter.com/projects/thestickerpowerbank/the-sticker-power-bank?ref=discovery_category_newest,1810.0,128,30,30
1660,the lume cube is a revolutionary little light 1500 lumens powerful in a 15cube works with iphone android and gopro or any camera,Gadgets,the United States,Lume Cube,56000.0,"San Diego, CA","Lume Cube - Flash & Video Light for GoPro, iPhone & Android",229517.0,lume cube flash and video light for gopro iphone a,True,True,successful,https://www.kickstarter.com/projects/1193685734/lume-cube-flash-and-video-light-for-gopro-iphone-a?ref=discovery_category_newest,229517.0,208,30,30
6,esp8266 internet radio board with onboard stereo amplifier,Sound,the United States,Senior Electron LLC,500.0,"Los Angeles, CA",ESP8266 Internet Radio,299.0,esp8266 internet radio,False,False,failed,https://www.kickstarter.com/projects/2049992855/esp8266-internet-radio?ref=discovery_category_newest,299.0,4,30,30
46,getting a 3d printer to experiment innovate and explore 3d printing and 3d printed prosthetics to give to kids like me,3D Printing,the United States,Aaron Westbrook,2400.0,"Columbus, OH",Alive With Five Getting A 3D Printer,2400.0,alive with five getting a 3d printer,True,False,successful,https://www.kickstarter.com/projects/42175384/alive-with-five-getting-a-3d-printer?ref=discovery_category_newest,2400.0,148,36,36
68,egyptian cotton dress shirt made in italy sweat proof liquid odor  stain resistant w/ 15 sizes lasting quality w/ no child labor,Wearables,the United States,Chirag Bansal,15000.0,"Manhattan, NY",Sweat Proof Dress Shirts with built in Water Resistance!,15475.0,the worlds best dress shirt period,True,False,successful,https://www.kickstarter.com/projects/chiragbansal/the-worlds-best-dress-shirt-period?ref=discovery_category_newest,15475.0,3,45,45
2,the npcomp sat solver for circuit design is a piece of software that is being developed by leonard gojer for chip circuit designers,Software,the United States,Leonard Gojer,15000.0,"Dallas, TX",NPCOMP SAT Solver for Digital Circuit Design,21.0,npcomp sat solver for digital circuit design,False,False,failed,https://www.kickstarter.com/projects/422298797/npcomp-sat-solver-for-digital-circuit-design?ref=discovery_category_newest,21.0,4,60,60
34,energy cost savings device for water heaters,Hardware,the United States,Th9k,25000.0,"Cheyenne, WY",Water Heater Energy Savings - ThermHAL,9409.0,energy savings thermhal,False,False,failed,https://www.kickstarter.com/projects/461083442/energy-savings-thermhal?ref=discovery_category_newest,9409.0,397,30,30
7,audition app for talent agents  casting providing check in system instant feedback from casting updates notifications and more,Apps,the United States,Angela Calo,45000.0,"Fort Lauderdale, FL",Gig2Gig,376.0,gig2gig,False,False,failed,https://www.kickstarter.com/projects/angelacalo/gig2gig?ref=discovery_category_newest,376.0,4,59,59
68,messageeverlasting is creating a chance for you and your loved ones to always be in each others lives even after you have passed away,Apps,the United States,Steven Taylor,32000.0,"Cherry Hill, NJ",MessageEverlasting,1863.0,messageeverlasting,False,False,live,https://www.kickstarter.com/projects/messageeverlasting/messageeverlasting?ref=discovery_category_newest,1863.0,9,59,0
5,on september 23 2017 we will attempt to soar high above the cumberland river at nashvilles riverfront park with the greatest of ease,Flight,the United States,Rhys Sharp,2500.0,"Nashville, TN",The Amazing Flying Irish Woman Flugtag Nashville,250.0,the amazing flying irish woman flugtag nashville,False,False,failed,https://www.kickstarter.com/projects/1142142410/the-amazing-flying-irish-woman-flugtag-nashville?ref=discovery_category_newest,250.0,4,20,20
2,books coffee magic fiction addiction is a young adult book subscription box for fantasy scifi and paranormal readers,Young Adult,the United States,Fiction Addiction,3000.0,"Richmond, KY",Fiction Addiction - A Young Adult Book Subscription Box (Canceled),46.0,fiction addiction,False,False,canceled,https://www.kickstarter.com/projects/311318935/fiction-addiction?ref=discovery_category_newest,46.0,0,30,15
6,"feed and interact with your dogs and cats anytime and anywhere you go   
sego  dedicated to delivering a better life",Robots,the United States,Sego Robotics,120000.0,"Houston, TX",Sego - World's 1st Dedicated Pet Sitter and Companion,470.0,sego worlds 1st dedicated pet sitter and companion,False,False,failed,https://www.kickstarter.com/projects/1875237657/sego-worlds-1st-dedicated-pet-sitter-and-companion?ref=discovery_category_newest,470.0,74,41,41
316,botiful is an android powered robot revolutionizing the way you communicate with distant people,Robots,the United States,Claire,90000.0,"Palo Alto, CA","Botiful, social telepresence robot for Android",93033.0,botiful telepresence robot for android,True,False,successful,https://www.kickstarter.com/projects/1452620607/botiful-telepresence-robot-for-android?ref=discovery_category_newest,93033.0,102,37,37
0,creating a complex program that allows doctors to easily view patients files that nurses had typed about new/existing patient,Software,the United States,Aubrey W. Love II,150000.0,"Weatherford, TX",DocNet,0.0,docnet,False,False,failed,https://www.kickstarter.com/projects/325112904/docnet?ref=discovery_category_newest,0.0,1,30,30
4,an app that helps every day people find opportunities to earn money outside of their every day jobs,Apps,the United States,Nathan Fairbanks,3000.0,"Provo, UT",Handshake (app),52.0,handshake app,False,False,failed,https://www.kickstarter.com/projects/handshakeapp/handshake-app?ref=discovery_category_newest,52.0,0,59,59
98,create animatronic robots and learn microcontrollers mechanics and papercraft,Robots,the United States,Pat Starace,5000.0,"Orlando, FL",StarBot Animatronic Robot Puppets,12064.52,starbot animatronic robot puppets,True,True,successful,https://www.kickstarter.com/projects/687217338/starbot-animatronic-robot-puppets?ref=discovery_category_newest,12064.52,97,30,30
0,capture it capturing the lives of african americans through picture filled software educational workbooks coloring books and more,Software,the United States,Capture IT!,10000.0,"Lincoln, NE",Capture IT!,0.0,capture it 0,False,False,failed,https://www.kickstarter.com/projects/107027207/capture-it-0?ref=discovery_category_newest,0.0,2,30,30
100,crosstap is typing software with it you can type really fast on any device smart phones tablets game controllers even cars,Software,the United States,Forrest Maready,72000.0,"Wilmington, NC",CrossTap: Universal typing software from the future.,4363.0,crosstap universal typing software from the future,False,False,failed,https://www.kickstarter.com/projects/forrestmaready/crosstap-universal-typing-software-from-the-future?ref=discovery_category_newest,4363.0,28,29,29
226,the quadfusion is the first of its kind four filament mixing extruder allowing you to mix both colors and materials,3D Printing,the United States,M3D LLC,10000.0,"Fulton, MD",The QuadFusion Print Head- Making Color 3D Printing Possible,32493.94,the quadfusion print head making color 3d printing,True,True,successful,https://www.kickstarter.com/projects/m3d/the-quadfusion-print-head-making-color-3d-printing?ref=discovery_category_newest,32493.94,31,30,30
130,us  internationally patented with six fully granted utility patents and many more on its way,Gadgets,the United States,DOORBOX CORPORATION,10000.0,"Carson City, NV",iDoorBox- The World's First Secure Package Delivery Box,25756.0,idoorbox the worlds first secure package delivery box,True,False,successful,https://www.kickstarter.com/projects/idoorbox/idoorbox-the-worlds-first-secure-package-delivery-box?ref=discovery_category_newest,25756.0,87,60,60
104,dr shellie hipsky is interviewing 100 top women internationally for empowering women radio  her 6th book common threads,Radio & Podcasts,the United States,"Inspiring Lives, LLC",13000.0,"Pittsburgh, PA",Empowering Women Radio & Common Threads,13318.0,empowering women radio and common threads,True,False,successful,https://www.kickstarter.com/projects/empoweringwomen/empowering-women-radio-and-common-threads?ref=discovery_category_newest,13318.0,30,28,28
1,the novel coins for the skull is complete  now i need your help to get it out there   and if all goes well a youtube tv series ,Young Adult,the United States,C. Dingler,5000.0,"Nashville, TN",Coins for the Skull (Canceled),1.0,coins for the skull,False,False,canceled,https://www.kickstarter.com/projects/coinsfortheskull/coins-for-the-skull?ref=discovery_category_newest,1.0,0,30,7
368,the paternus trilogy book 1,Fiction,the United States,Dyrk Ashton,5300.0,"Toledo, OH",Paternus: Rise of Gods - Fantasy Novel Hardbacks,13815.0,paternus rise of gods fantasy novel hardbacks,True,True,successful,https://www.kickstarter.com/projects/dyrkashton/paternus-rise-of-gods-fantasy-novel-hardbacks?ref=discovery_category_newest,13815.0,33,20,20
176,a modern hair study made into a book approx 96 pages with 80 photographs and 2 essays written by heloise conesa  caroline weber,Photobooks,the United States,Tara Bogart,22000.0,"Milwaukee, WI","""A Modern Hair Study""",22894.0,a modern hair study,True,False,successful,https://www.kickstarter.com/projects/1374422585/a-modern-hair-study?ref=discovery_category_newest,22894.0,197,33,33
0,i have finished writing a book and i need it published,Poetry,the United States,Christian Clingman,2000.0,"Greenbrier, AR",Raising the Bronze-Serpent,0.0,raising the bronze serpent,False,False,failed,https://www.kickstarter.com/projects/788326350/raising-the-bronze-serpent?ref=discovery_category_newest,0.0,0,60,60
10,ive written a ghost novel and the pigs are ready to fly,Fiction,the United States,Alexandria Searls,400.0,"Charlottesville, VA",Ghost Pigs,401.0,ghost pigs,True,False,successful,https://www.kickstarter.com/projects/988443316/ghost-pigs?ref=discovery_category_newest,401.0,3,6,6
85,a three volume collection of brand new adventures depicting the early career of sherlock holmes and dr watson edited by david marcum,Anthologies,the United States,Derrick Belanger,1500.0,"Manchester, NH",Sherlock Holmes and Dr. Watson: The Early Adventures,5283.0,sherlock holmes and dr watson the early adventures,True,False,successful,https://www.kickstarter.com/projects/belangerbooks/sherlock-holmes-and-dr-watson-the-early-adventures?ref=discovery_category_newest,5283.0,2,30,30
95,firstever new edition of ceremonies in bachelor space the rare 1951 publication by the godfather of the prose poem in america,Fiction,the United States,Rick Schober,513.0,"Arlington, MA",Reissuing noted prose poet Russell Edson's debut collection,1050.0,reissuing noted prose poet russell edsons debut collection,True,True,successful,https://www.kickstarter.com/projects/1860098210/reissuing-noted-prose-poet-russell-edsons-debut-collection?ref=discovery_category_newest,1050.0,2,11,11
0,writing therapy for incarcerated women  foster care youth who are transitioning out of the system culminates with a published  book,Academic,the United States,Nina Fitzhugh-Wells,8000.0,"Charlotte, NC","The ""ExcelHigher"" Initiative: Feel, Reveal & Heal...",0.0,the write to right initiative feel reveal and heal,False,False,failed,https://www.kickstarter.com/projects/391429018/the-write-to-right-initiative-feel-reveal-and-heal?ref=discovery_category_newest,0.0,17,30,30
41,i am making a free neosindarin class for beginners as well as doing other improvements to the free content of realelvishnet,Academic,the United States,Fiona Jallings,1200.0,"Missoula, MT",Free Elvish Lessons at the Realelvish Academy,1698.0,free elvish lessons at the realelvish academy,True,False,successful,https://www.kickstarter.com/projects/realelvish/free-elvish-lessons-at-the-realelvish-academy?ref=discovery_category_newest,1698.0,1,30,30
166,at long last my drumming book is going to be published and there are downloadable videos too come and join the rhythm party,Nonfiction,the United States,Zorina Wolf,11000.0,"Sequim, WA",Whole Person Drumming® ---Your Journey into Rhythm,11910.0,whole person drumming your journey into rhythm,True,False,successful,https://www.kickstarter.com/projects/30370985/whole-person-drumming-your-journey-into-rhythm?ref=discovery_category_newest,11910.0,70,36,36
335,dive into the world of an award winning body painter in this 290 page hard cover art book featuring photography tutorials  anecdotes,Photobooks,the United States,Paul Roustan,12000.0,"Redondo Beach, CA",Unbelievable Body Paint Photography Art Book,19439.0,unbelievable body paint photography art book,True,True,successful,https://www.kickstarter.com/projects/roustan/unbelievable-body-paint-photography-art-book?ref=discovery_category_newest,19439.0,23,30,30
2,at the hwg press our goal is to produce our own books to promote the guild and its author members,Anthologies,the United States,Elizabeth Domino,2000.0,"Houston, TX",HWG Press Waves Series,40.0,hwg press waves series,False,False,failed,https://www.kickstarter.com/projects/1619951127/hwg-press-waves-series?ref=discovery_category_newest,40.0,8,30,30
111,realtime travel writing audio and video of a northbound journey following the historic routes along the mississippi river valley,Nonfiction,the United States,John Cline,8000.0,"New Orleans, LA",Arterial America,8243.0,arterial america,True,False,successful,https://www.kickstarter.com/projects/908210828/arterial-america?ref=discovery_category_newest,8243.0,6,30,30
442,a childrens book,Children's Books,the United States,Team Krampus,35000.0,"Glendale, CA","Merry Christmas, Krampus",43826.0,merry christmas krampus,True,False,successful,https://www.kickstarter.com/projects/christmaskrampus/merry-christmas-krampus?ref=discovery_category_newest,43826.0,0,37,37
41,revolutionizing radio  bringing back oldfashioned personal interaction with wit  sarcasm in a comfortable  relaxing pub atmosphere,Radio & Podcasts,the United States,Travis I. Sivart,6000.0,"Millers Tavern, VA",Talk of the Tavern,2315.0,talk of the tavern,False,False,failed,https://www.kickstarter.com/projects/visatr/talk-of-the-tavern?ref=discovery_category_newest,2315.0,1,45,45
2,working towards owning my own equipment so that i can start my own business covering fashion  lifestyle events in the nyc area,People,the United States,Emily,1400.0,"Brooklyn, NY",On Foot: Freelance Photog,105.0,on foot freelance photog,False,False,failed,https://www.kickstarter.com/projects/256024873/on-foot-freelance-photog?ref=discovery_category_newest,105.0,0,30,30
68,just a cute little book about a cute little yeti   nothing too fancy,Children's Books,the United States,Jason L. Witter,800.0,"Albuquerque, NM",Yeti Friend (a small story) by Jason L. Witter,2277.0,yeti friend a small story by jason l witter,False,True,live,https://www.kickstarter.com/projects/2102736007/yeti-friend-a-small-story-by-jason-l-witter?ref=discovery_category_newest,2277.0,8,29,0
59,we are raising funds for the publication of the thriving after addiction program book to help addicts and those with ed in recovery,Nonfiction,the United States,Erin Colleen LInzi,7000.0,"Bradenton, FL",Thriving After Addiction for Publication,7620.0,thriving after addiction for publication,True,False,successful,https://www.kickstarter.com/projects/1999257562/thriving-after-addiction-for-publication?ref=discovery_category_newest,7620.0,103,23,23
2,we have chosen to extend soul stuff to those whose future is a testament to accessing the beautifully unbeautiful stuff we wrestle with,Poetry,the United States,Soul Stuff,2750.0,"Atlanta, GA",Soul Stuff: Accessing the beautifully unbeautiful.,3.0,soul stuff accessing the beautifully unbeautiful,False,False,failed,https://www.kickstarter.com/projects/soulstuff/soul-stuff-accessing-the-beautifully-unbeautiful?ref=discovery_category_newest,3.0,0,30,30
113,a monstrous book about a giant gorilla searching for the perfect picnic but will he ever find it,Children's Books,the United States,Nolen Lee,8000.0,"Seattle, WA","""HUGO'S PERFECT PICNIC"" - A Children's Book for Monster Fans",9067.0,hugos perfect picnic a childrens book for monster fans,True,True,successful,https://www.kickstarter.com/projects/punchingpandas/hugos-perfect-picnic-a-childrens-book-for-monster-fans?ref=discovery_category_newest,9067.0,38,30,30
0,its time we see what truly is happening out there that we open our eyes,People,the United States,brittany jackson,15000.0,"El Paso, TX",through their eyes,0.0,through their eyes,False,False,failed,https://www.kickstarter.com/projects/265080770/through-their-eyes?ref=discovery_category_newest,0.0,1,30,30
12,the purpose of this photobook is to document the aesthetic of churchills the we know and have grown to love,Photobooks,the United States,Kris Alan Carter,300.0,"Miami, FL",Churchill's Pub Photo Book,330.0,churchills pub photo book,True,False,successful,https://www.kickstarter.com/projects/1178666355/churchills-pub-photo-book?ref=discovery_category_newest,330.0,4,30,30
45,an online literary magazine for science fiction  fantasy short stories under 1000 words,Zines,the United States,Flash Point SF,500.0,"Nashville, TN",Flash Point SF,1655.0,flash point sf,True,False,successful,https://www.kickstarter.com/projects/flashpointsf/flash-point-sf?ref=discovery_category_newest,1655.0,48,60,60
150,forget apples and zebras alphabet of the other childhood explores the dark complicated and often hilarious side of our early years,Art Books,the United States,Carrie Drzik,4700.0,"Watertown, MA",Alphabet of the Other Childhood - A Darkly Humorous Art Book,6371.0,alphabet of the other childhood a darkly humorous,True,True,successful,https://www.kickstarter.com/projects/1931408548/alphabet-of-the-other-childhood-a-darkly-humorous?ref=discovery_category_newest,6371.0,5,10,10
56,help get this great story published about how a bruce springsteen concert in 1988 in east berlin contributed to fall of the berlin wall,Nonfiction,the United States,Eva C. Schweitzer,1500.0,"New York, NY","Bruce Springsteen, Rocking the Berlin Wall -The Untold Story",2791.0,bruce springsteen rocking the berlin wall the unto,True,False,successful,https://www.kickstarter.com/projects/919476212/bruce-springsteen-rocking-the-berlin-wall-the-unto?ref=discovery_category_newest,2791.0,3,26,26
313,my jazz / music photography from 19862018 278 black and white pictures with a few color exceptions 379 pages format 25x30cm,Photobooks,the United States,Ziga Koritnik / PEGA,30000.0,"Ljubljana, Slovenia",Cloud Arrangers / Music photography book by Ziga Koritnik,34905.0,cloud arrangers music photography book by ziga kor,True,True,successful,https://www.kickstarter.com/projects/1204870034/cloud-arrangers-music-photography-book-by-ziga-kor?ref=discovery_category_newest,34905.0,104,34,34
1,contribute to minutis third issue worth coming at the end of april ,Periodicals,the United States,Minutiæ,450.0,"Los Angeles, CA",Minutiæ #3: WORTH,16.0,minuti 3 worth 0,False,False,failed,https://www.kickstarter.com/projects/minutiae/minuti-3-worth-0?ref=discovery_category_newest,16.0,0,17,17
117,"      
the guide to present consciousness  awakening to the wisdom of compassion",Nonfiction,the United States,Tamar Rothstein,3500.0,"Jersey City, NJ",Back To the Truth - חזרה אל האמת,4344.0,back to the truth 0,True,False,successful,https://www.kickstarter.com/projects/383199806/back-to-the-truth-0?ref=discovery_category_newest,4344.0,3,21,21
62,this book weaves the reader from the spiritual bottom of desperation and hopelessness into hope and faith through selfdiscovery,Nonfiction,the United States,Jai Wurfbain,10000.0,"San Diego, CA",BOOK: The Keys To The Kingdom - HOPE,10036.0,book the keys to the kingdom hope,True,False,successful,https://www.kickstarter.com/projects/thekingdomkey/book-the-keys-to-the-kingdom-hope?ref=discovery_category_newest,10036.0,83,29,29
46,join a journey of multicultural interaction and learning creating a tool to spur conversations beyond cliches toward reconciliation,Nonfiction,the United States,Marque Jensen,3000.0,"Minneapolis, MN","Bring to ink a  ""Journey to Beloved Community""",3015.0,bring to ink a journey to beloved community,True,False,successful,https://www.kickstarter.com/projects/2100808862/bring-to-ink-a-journey-to-beloved-community?ref=discovery_category_newest,3015.0,32,49,49
26,this book will unleash the truth about the silent stronghold of sports and inform all athletes that the power is in pursuing god,Nonfiction,the United States,Charles Washington,2000.0,"Raleigh, NC",God is bigger than a game!,2635.0,god is bigger than a game,True,False,successful,https://www.kickstarter.com/projects/1164980345/god-is-bigger-than-a-game?ref=discovery_category_newest,2635.0,2,29,29
0,the next female anthony bourdain ill travel across south america sharing with you the magical sites such as easter island  peru,Places,the United States,Chelsea,15000.0,"Macchupiccho, Peru",Chelsea's South American Adventure: A City Girl's Quest,0.0,chelseas south american adventure a city girls dre,False,False,failed,https://www.kickstarter.com/projects/385990373/chelseas-south-american-adventure-a-city-girls-dre?ref=discovery_category_newest,0.0,0,30,30
25,adventure adjectives and expletives  three idiots and a dog take a road trip,Photobooks,the United States,Jenilee,500.0,"Oswego, NY",Corgi Goes to Grad School(s),1187.0,corgi goes to grad schools,True,False,successful,https://www.kickstarter.com/projects/1169831550/corgi-goes-to-grad-schools?ref=discovery_category_newest,1187.0,12,30,30
3,our camera broke cannon no longer offers repairs for this model so we need to replace it,People,the United States,Mike Harten,3899.0,"Raleigh, NC",We cant capture your moments with a broken camera.,80.0,we cant capture your moments with a broken camera,False,False,failed,https://www.kickstarter.com/projects/361654532/we-cant-capture-your-moments-with-a-broken-camera?ref=discovery_category_newest,80.0,4,30,30
14,redefining what beauty means by showing how gorgeous outside of the mold can be,Photobooks,the United States,Adam Norton,20000.0,"Dallas, TX",Project Bodyscape: The Art of You,1263.0,project bodyscape the art of you,False,False,failed,https://www.kickstarter.com/projects/adamnorton/project-bodyscape-the-art-of-you?ref=discovery_category_newest,1263.0,81,28,28
17,the insanely fun interactive art journal for expecting mothers  including cheeky prompts and ridiculously fun activities,Art Books,the United States,Brittany Jackson,5000.0,"Houston, TX",Slam Pregnancy,777.0,slam pregnancy,False,False,failed,https://www.kickstarter.com/projects/276727100/slam-pregnancy?ref=discovery_category_newest,777.0,75,60,60
71,a young boy discovers a relic of a lost technology that changes his life and his world forever,Fiction,the United States,Neal Akasaka,5000.0,"Commerce, TX",Pathways Science Fiction Novel,5755.0,pathways science fiction novel,True,False,successful,https://www.kickstarter.com/projects/1277623947/pathways-science-fiction-novel?ref=discovery_category_newest,5755.0,18,35,35
140,a childrens book full of adventure and magic aimed at addressing ethnic diversity spirituality and emotional literacy in a fun way,Children's Books,the United States,Rashad Malik Davis,6000.0,"Princeton, NJ","Carefree, Like Me! : An Illustrated Children's Adventure",6357.0,carefree like me an illustrated childrens adventur,True,False,successful,https://www.kickstarter.com/projects/1844483168/carefree-like-me-an-illustrated-childrens-adventur?ref=discovery_category_newest,6357.0,26,35,35
23, a strong collection with plenty to enjoy for horror fans joe walters  independent book review,Fiction,the United States,Michael Tyree,500.0,"Madison Heights, VA",Potter's Field Blues,724.0,potters field blues,True,False,successful,https://www.kickstarter.com/projects/pottersfieldblues/potters-field-blues?ref=discovery_category_newest,724.0,18,30,30
24,a selfpublished 2015 art calendar featuring tara flys paintings of cats in costumes inspired by history and classic literature,Calendars,the United States,Tara Fly,700.0,"Hagerstown, MD","Literary Cat Art 2015 Calendar, Cats in Period Clothing",1200.0,literary cat art 2015 calendar cats in period clot,True,False,successful,https://www.kickstarter.com/projects/taraflyart/literary-cat-art-2015-calendar-cats-in-period-clot?ref=discovery_category_newest,1200.0,6,20,20
9,i have completed my second book and want to proceed with publishing i want to promote my current book as well,Poetry,the United States,Poetry Prince,1000.0,"Atlanta, GA","Love, Life & Poetry",162.0,love life and poetry,False,False,failed,https://www.kickstarter.com/projects/832006295/love-life-and-poetry?ref=discovery_category_newest,162.0,1,60,60
2,"hypnosis is a way of being happy on your on
your brain has all the answersjust ask
this book is the real map to yourself",Academic,the United States,Americo Madeira,25000.0,"Worcester, MA",Hypnosis applied to everything,16.0,hypnosis applied to everything,False,False,failed,https://www.kickstarter.com/projects/1665838261/hypnosis-applied-to-everything?ref=discovery_category_newest,16.0,0,19,19
53,speculate the podcast for writers readers and fans needs your help to continue to bring you our unique blend of podcast goodness,Radio & Podcasts,the United States,Bradley P. Beaulieu,3000.0,"Racine, WI",Speculate!,1450.0,speculate,False,True,failed,https://www.kickstarter.com/projects/2119763779/speculate?ref=discovery_category_newest,1450.0,21,30,30
158,a guide for folks who arent sure what steampunk is all about by travis i sivart and wendy l callahan,Nonfiction,the United States,Travis I. Sivart,1000.0,"Fredericksburg, VA",Steampunk For Simpletons,4292.17,steampunk for simpletons,True,False,successful,https://www.kickstarter.com/projects/visatr/steampunk-for-simpletons?ref=discovery_category_newest,4292.17,8,30,30
42,the most comprehensive tennessee football preseason magazine returns this summer,Periodicals,the United States,Joel Hollingsworth,20000.0,"Kingsport, TN",Rocky Top Tennessee 2013,1302.0,rocky top tennessee 2013,False,False,failed,https://www.kickstarter.com/projects/1302558689/rocky-top-tennessee-2013?ref=discovery_category_newest,1302.0,7,28,28
10,we need your help to print issue 2 of the social media monthly magazine,Periodicals,the United States,Bob Fine,15000.0,"Washington, DC",The Social Media Monthly - Issue #2 (Print),185.0,the social media monthly issue 2 print,False,False,failed,https://www.kickstarter.com/projects/bobfine/the-social-media-monthly-issue-2-print?ref=discovery_category_newest,185.0,0,49,49
7,i need funding to work on an experimental poetry book one that is a mix of scifi and semiotics/linguistics,Poetry,the United States,William Allegrezza,2500.0,"Munster, IN",Sci-Fi Poetry,156.0,sci fi poetry,False,False,failed,https://www.kickstarter.com/projects/1996728313/sci-fi-poetry?ref=discovery_category_newest,156.0,0,29,29
51,the new literary weaponized version of the series enjoy playing with fire hoofin it and more in a whole new way,Fiction,the United States,RJ Blain,2000.0,"Cupertino, CA",Magical Romantic Comedies (with a body count!) in Hardcover,6210.0,magical romantic comedies with a body count in har,True,False,successful,https://www.kickstarter.com/projects/1434349549/magical-romantic-comedies-with-a-body-count-in-har?ref=discovery_category_newest,6210.0,0,30,30
3,the planner every college student would each day is different in college so get a planner that is flexible not ordinary,Calendars,the United States,Joe Waldron,4000.0,"Rochester, NY",The Six Minute Planner,15.0,the six minute planner,False,False,failed,https://www.kickstarter.com/projects/1207894074/the-six-minute-planner?ref=discovery_category_newest,15.0,9,27,27
174,i love my happy mama is a childrens book with a focus on finding happiness in motherhood,Children's Books,the United States,Blake Nolan,8000.0,"Philadelphia, PA",I Love My Happy Mama,9523.0,i love my happy mama,True,False,successful,https://www.kickstarter.com/projects/myhappymama/i-love-my-happy-mama?ref=discovery_category_newest,9523.0,5,29,29
1,the cartoon crossover encyclopedia is in progress it is a reference guide to crossovers within animation that a shared reality,Academic,the United States,Robert E. Wronski Jr,1800.0,"Northampton, MA",The Cartoon Crossover Encyclopedia,5.0,the cartoon crossover encyclopedia,False,False,failed,https://www.kickstarter.com/projects/552659178/the-cartoon-crossover-encyclopedia?ref=discovery_category_newest,5.0,0,29,29
46,first book in the realrpg series,Fiction,the United States,Marc Whipple,500.0,"Chicago, IL",Mind Games: A New LitRPG Novel,1070.0,mind games a new litrpg novel,True,False,successful,https://www.kickstarter.com/projects/realrpg/mind-games-a-new-litrpg-novel?ref=discovery_category_newest,1070.0,18,37,37
4,join me on an awesome photography journey around the world,Places,the United States,Dan,3010.0,"Miami, FL",Cool Photography Journey Throughout the World,1051.0,cool photography journey throughout the world,False,False,failed,https://www.kickstarter.com/projects/1594078849/cool-photography-journey-throughout-the-world?ref=discovery_category_newest,1051.0,0,30,30
1,one of a kind selfpromoting web site which can make people vips of the world wide web upload humblebrag  become privileged,People,the United States,Humblebrag,1000.0,"New York, NY",Humblebrag,5.0,humblebrag,False,False,failed,https://www.kickstarter.com/projects/553323086/humblebrag?ref=discovery_category_newest,5.0,3,30,30
47,"a bay area specific guide to the selection of orchids and their culture indoors outdoors or in a greenhouse
by mary gerritsen",Nonfiction,the United States,San Francisco Orchid Society,3000.0,"San Francisco, CA",Growing orchids in the San Francisco Bay Area,3820.0,growing orchids in the san francisco bay area,True,False,successful,https://www.kickstarter.com/projects/orchids/growing-orchids-in-the-san-francisco-bay-area?ref=discovery_category_newest,3820.0,8,30,30
352,an alien refugee a superhuman fugitive an untrustworthy government an approaching apocalypse,Fiction,the United States,Jason Michael Primrose,30000.0,"Los Angeles, CA",Lost Children of Andromeda: A pre-apocalyptic adventure,31225.0,lost children of andromeda a pre apocalyptic adven,True,False,successful,https://www.kickstarter.com/projects/theuncagedcreative/lost-children-of-andromeda-a-pre-apocalyptic-adven?ref=discovery_category_newest,31225.0,28,36,36
431,speculative fiction for dreamers a latinx anthology is a collection of young adult science fiction and fantasy,Anthologies,the United States,Matthew David Goodwin,15000.0,"Princeton, NJ",Speculative Fiction for Dreamers,15672.0,speculative fiction for dreamers,True,True,successful,https://www.kickstarter.com/projects/fordreamers/speculative-fiction-for-dreamers?ref=discovery_category_newest,15672.0,991,30,30
93,street photography inspired by cosmology and the heavenly moment that tells you to take this image and run it is your world 2013,Art Books,the United States,Todd Diederich,3000.0,"Chicago, IL",Luminous Flux Photography Book,4232.99,luminous flux photography book,True,True,successful,https://www.kickstarter.com/projects/752279352/luminous-flux-photography-book?ref=discovery_category_newest,4232.99,23,29,29
