backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
73,a solo show confronting limitations and chronic humanity performed through dance and spoken word with projections and original music,Performances,the United States,Natalie Deryn Johnson,7500,"Brooklyn, NY",Patient History | a movement memoire,7934.0,patient history a movement memoire,True,False,successful,https://www.kickstarter.com/projects/218518479/patient-history-a-movement-memoire?ref=discovery_category_newest,7934.0,7,28,28
2,i focus on taking materials and transforming them into objects that people use every day pens razors cutting boards lamps and more,Woodworking,the United States,Michael Whitley,3200,"Blacksburg, VA",Modern Practical Woodworking - Michael Whitley,15.0,modern woodworking michael whitley,False,False,failed,https://www.kickstarter.com/projects/1835216103/modern-woodworking-michael-whitley?ref=discovery_category_newest,15.0,5,30,30
149,return to sender is a western supernatural horror comic book with a bit of detective work thrown in for good measure,Comic Books,the United States,David Summey,1000,"Tampa, FL",Return to Sender - Issue One,2786.0,return to sender issue one,True,False,successful,https://www.kickstarter.com/projects/returntosender1/return-to-sender-issue-one?ref=discovery_category_newest,2786.0,35,28,28
413,imagine a woman made of pizza who loves erotic nibbling its the weirdest girly erotica youll ever ingest,Graphic Novels,the United States,Megan Rose Gedris,10000,"Chicago, IL",Eat Me - a trippy smutty food porn graphic novel,18210.0,eat me a trippy smutty food porn graphic novel,True,False,successful,https://www.kickstarter.com/projects/rosalarian/eat-me-a-trippy-smutty-food-porn-graphic-novel?ref=discovery_category_newest,18210.0,49,30,30
75,comic book pros each answer that burning metaphysical questionwho is pizza rat  http//whoispizzaratcom  comics pizzarat,Anthologies,the United States,C.E.L. Welsh,6000,"New York, NY",The Pizza Rat Comic Anthology,2379.0,the pizza rat comic anthology,False,True,failed,https://www.kickstarter.com/projects/1502681567/the-pizza-rat-comic-anthology?ref=discovery_category_newest,2379.0,2,30,30
26,a month long immersion into the nature of place identity and memory of the taleggio valley situated in the heart of the orobie alps,Residencies,the United States,mauriah kraker/ kitchendances,1000,"Bergamo, Italy","nature, art & habitat/ kitchendances goes to italy",1400.0,nature art and habitat kitchendances goes to italy,True,False,successful,https://www.kickstarter.com/projects/kitchendances/nature-art-and-habitat-kitchendances-goes-to-italy?ref=discovery_category_newest,1400.0,39,27,27
1,diy picture tile coaster and cups as well as drawing cartoons on tshirts for kids and creating bow ties from recycled clothing,DIY,the United States,Rosa Ramos,10000,"Brooklyn, NY",DIY: Help an Artist Expand Her Craft,1.0,diy help an artist expand her craft,False,False,failed,https://www.kickstarter.com/projects/75401895/diy-help-an-artist-expand-her-craft?ref=discovery_category_newest,1.0,3,30,30
19,this coloring book wonders what kinds adventures the golden girls had before deciding to settle down and move in together,Comic Books,the United States,Nick Ribera,100,"St. Petersburg, FL",Thank You for Being a Legend: a Golden Girls Coloring Book,333.0,thank you for being a legend a golden girls coloring book,True,False,successful,https://www.kickstarter.com/projects/chainassembly/thank-you-for-being-a-legend-a-golden-girls-coloring-book?ref=discovery_category_newest,333.0,23,20,20
25,a story about earths last living trees fight for survival and his journey toward making the planet green once again,Comic Books,the United States,Abel Gonzo,300,"San Marcos, TX",TreeBot: Earth's Last Living Tree,626.0,treebot earths last living tree,True,False,successful,https://www.kickstarter.com/projects/1551526812/treebot-earths-last-living-tree?ref=discovery_category_newest,626.0,1,25,25
21,everyone wants a handmade leatherbound recycledpaper journal,DIY,the United States,Jeremy E Theobald,125,"New Albany, IN",Hand-made leather-bound recycled paper journal,202.0,hand made leather bound recycled paper journal,True,False,successful,https://www.kickstarter.com/projects/2009459937/hand-made-leather-bound-recycled-paper-journal?ref=discovery_category_newest,202.0,0,30,30
193,a fantasy/scifi graphic novel,Graphic Novels,the United States,Skidd,15000,"Russellville, AR",UberQuest: Volume II - Call of the Relic,23828.55,uberquest volume ii call of the relic,True,False,successful,https://www.kickstarter.com/projects/839048152/uberquest-volume-ii-call-of-the-relic?ref=discovery_category_newest,23828.55,18,30,30
6,a gardening subscription box no greenhouse or green thumb required,DIY,the United States,NoFarmNeeded,400,"Chicago, IL",Garden Hippie,401.0,garden hippie,True,False,successful,https://www.kickstarter.com/projects/nofarmneeded/garden-hippie?ref=discovery_category_newest,401.0,2,15,15
16,the project builds a space for tango dancing creativity  enjoyment for all in miami regardless of sexual orientation/gender,Dance,the United States,Juan Miguel Kanai,1350,"Miami, FL",Role-Free TANGO in Miami - 'VIDA MIA' Open-Air Practica,1360.0,role free tango in miami vida mia open air practic,True,False,successful,https://www.kickstarter.com/projects/316329174/role-free-tango-in-miami-vida-mia-open-air-practic?ref=discovery_category_newest,1360.0,34,32,32
2,giving a second chance to architectural and design materials by giving them to art programs for the disabled,Architecture,the United States,Samples for Art!,500,"New York, NY",Save A Sample! for Art,51.0,save a sample for art,False,False,failed,https://www.kickstarter.com/projects/52546903/save-a-sample-for-art?ref=discovery_category_newest,51.0,7,45,45
34,issue 4 is the finale of the first story arc,Comic Books,the United States,UWS Comics,500,"Mohnton, PA",Until We Sleep - Issue 4,1359.0,until we sleep issue 4,True,False,successful,https://www.kickstarter.com/projects/950472506/until-we-sleep-issue-4?ref=discovery_category_newest,1359.0,6,30,30
69,"playfully mischievous and outlaws in the world of movement 
join rogue as they debut number 3 the darker side of rogue co",Performances,the United States,Rogue Co.,5000,"Boulder, CO",Number 3. The Darker Side of Rogue Co.,5842.0,number 3 the darker side of rogue co,True,True,successful,https://www.kickstarter.com/projects/roguecodancecompany/number-3-the-darker-side-of-rogue-co?ref=discovery_category_newest,5842.0,92,30,30
45,i would like to buy my own lathe equipment so i can make wood pens to sell so i can go on a missions trip to el salvador in 2015,Woodworking,the United States,Danielle,750,"Belle Vernon, PA",Danielle's Wood Pen Creations,1457.0,danielles pen creations,True,False,successful,https://www.kickstarter.com/projects/1871213030/danielles-pen-creations?ref=discovery_category_newest,1457.0,8,30,30
19,your personal factory where you generate the ideas on your table comfortably,Product Design,the United States,Vermilion Collection,200,"Los Angeles, CA",TABLE FACTORY: A concrete desk organizer,537.0,table factory,True,True,successful,https://www.kickstarter.com/projects/cellart/table-factory?ref=discovery_category_newest,537.0,6,21,21
1,i hand craft decals keychains earrings soaps bath bombs tumbler cups magnets metal signs and other goodies,DIY,the United States,Jessica Walker,1500,"Lexington, SC",Fait So Infinite Custom Creations,1.0,fait so infinite custom creations,False,False,failed,https://www.kickstarter.com/projects/faithsoinfinite/fait-so-infinite-custom-creations?ref=discovery_category_newest,1.0,0,60,60
78,tired of chasing down ratty slippers through merc board requests this exsoldier joins the thieves guild help volume 1 come to print,Graphic Novels,the United States,Alakotila,2600,"Hancock, MI",Spidersilk Comic Volume 1,2894.0,spidersilk comic volume 1,True,False,successful,https://www.kickstarter.com/projects/137764854/spidersilk-comic-volume-1?ref=discovery_category_newest,2894.0,115,30,30
546,a fun and enriching water literacy playground for a public school in central city new orleans,Civic Design,the United States,Ripple Effect Water Literacy Project,65000,"New Orleans, LA",Water Literacy School Courtyard,73017.0,water literacy school courtyard,True,True,successful,https://www.kickstarter.com/projects/527653864/water-literacy-school-courtyard?ref=discovery_category_newest,73017.0,6,21,21
2,we designed a centralized dropoff point for lost gloves to be reunited with their better halves,Graphic Design,the United States,Lance,300,"Brooklyn, NY",Lonely Glove Club (Canceled),21.0,lonely glove club,False,False,canceled,https://www.kickstarter.com/projects/lonelygloveclub/lonely-glove-club?ref=discovery_category_newest,21.0,2,15,1
26,funding the beginning of a webcomic about a nerdy woman who falls in love with a transman simple sweet and often funny,Webcomics,the United States,Kia Crawford,3000,"Phoenix, AZ",Seeing Him - A Webcomic,578.0,seeing him a webcomic,False,False,failed,https://www.kickstarter.com/projects/1087927496/seeing-him-a-webcomic?ref=discovery_category_newest,578.0,47,30,30
16,we bought a bus we are now renovating it into an epic party bus with custom seats sound lights tv to rent out for your next event,Spaces,the United States,Jen Lewis,7000,"Logan, UT",Party Bus Logan - Cache Valley's 1st Limousine Bus,1931.0,party bus logan cache valleys 1st limousine bus,False,False,failed,https://www.kickstarter.com/projects/1806640731/party-bus-logan-cache-valleys-1st-limousine-bus?ref=discovery_category_newest,1931.0,25,14,14
59,an allages action comic about a boy adventurer scheming orangutans horrifying moleman and much more,Comic Books,the United States,Winston Gambro,900,"Aurora, IL",Rex Radley: Boy Adventurer #2,1655.0,rex radley boy adventurer 2,True,False,successful,https://www.kickstarter.com/projects/rexradley/rex-radley-boy-adventurer-2?ref=discovery_category_newest,1655.0,10,30,30
119,follow the wave is a high seas adventure tale of love and revenge brought to life in a beautifully crafted graphic novel oneshot,Graphic Novels,the United States,Don Pankievicz,2500,"Omaha, NE",Follow The Wave - Relaunch,2784.77,follow the wave relaunch,True,False,successful,https://www.kickstarter.com/projects/upstarts/follow-the-wave-relaunch?ref=discovery_category_newest,2784.77,0,30,30
5,unique texas tessellating pavers that interlock i want to make a larger paver to be more cost effective for large areas,DIY,the United States,Patrick Forde,2000,"Pflugerville, TX",Texas tessellating concrete pavers,125.0,texas tessellating concrete pavers,False,False,failed,https://www.kickstarter.com/projects/1480001523/texas-tessellating-concrete-pavers?ref=discovery_category_newest,125.0,0,30,30
6,i love creating things and i want to raise money so that i can take art classes at the local art center,DIY,the United States,Nikki Clark,100,"Honolulu, HI",Tropical Arts & Crafts,125.0,help me pay for an art class,True,False,successful,https://www.kickstarter.com/projects/127404660/help-me-pay-for-an-art-class?ref=discovery_category_newest,125.0,7,30,30
42,strange occurrences fill the french battle field during wwi in the fourth part of the dark gun series,Comic Books,the United States,Matt Durand,1000,"New Haven, CT",The Dark Gun #4,1112.0,the dark gun 4,True,False,successful,https://www.kickstarter.com/projects/1762434907/the-dark-gun-4?ref=discovery_category_newest,1112.0,9,15,15
66,all i didnt say is a dance/performance art piece that portrays one mans real life journey living with hiv and the aids virus,Performances,the United States,James Kane Angelica Vessella Bill Wilson,5000,"New York, NY",All I Didn't Say,5219.0,all i didnt say,True,False,successful,https://www.kickstarter.com/projects/1112709940/all-i-didnt-say?ref=discovery_category_newest,5219.0,23,30,30
49,design sketches of monsters demons and characters from the new supernatural  horror graphic novels,Comic Books,the United States,Everette Hartsoe,199,"Las Vegas, NV",Everette Hartsoe's OCCULT GIRLS vol.1,2023.0,occult girls vol1,True,False,successful,https://www.kickstarter.com/projects/everettehartsoe/occult-girls-vol1?ref=discovery_category_newest,2023.0,5,7,7
23,innovation of homebrew,Crafts,the United States,Leonard Wilson Jr.,999,"Beaufort, SC",From One Brewer to Another!,1000.0,from one brewer to another,True,False,successful,https://www.kickstarter.com/projects/814406516/from-one-brewer-to-another?ref=discovery_category_newest,1000.0,0,40,40
17,through the body has some new ideas in the works for our august performance contribute to make our creative dreams come true,Performances,the United States,Stephanie Williams,900,"Chicago, IL",Video-Tape- New works from Through the Body,910.0,video tape new works from through the body,True,False,successful,https://www.kickstarter.com/projects/148982461/video-tape-new-works-from-through-the-body?ref=discovery_category_newest,910.0,13,31,31
45,volume one the case of the felonious feline filcher,Graphic Novels,the United States,FASA Corporation,1000,"Corbett, OR",Ha'Penny Pie: An 1879 Graphic Novel,1124.0,hapenny pie an 1879 graphic novel,True,False,successful,https://www.kickstarter.com/projects/1879-companions/hapenny-pie-an-1879-graphic-novel?ref=discovery_category_newest,1124.0,22,30,30
79,physiography  a unique intense choreographic work from the sypher elite dance company sedc celebrates the human body,Dance,the United States,Cyn.n.Em,2000,"Pasadena, CA","""Physiography"" - A Sypher Elite Dance Company Production",7518.0,physiography a sypher elite dance company producti,True,False,successful,https://www.kickstarter.com/projects/1381100352/physiography-a-sypher-elite-dance-company-producti?ref=discovery_category_newest,7518.0,36,25,25
548,comingofage short comics about lgbtq and nonbinary youths exploring queer identities and going on grand adventures together,Graphic Novels,the United States,Cow House Press,15000,"Chicago, IL",Lemonade Summer by Gabi Mendez : Kid-Friendly LGBTQ Stories!,17171.49,lemonade summer by gabi mendez from cow house pres,True,True,successful,https://www.kickstarter.com/projects/cowhousepress/lemonade-summer-by-gabi-mendez-from-cow-house-pres?ref=discovery_category_newest,17171.49,18,34,34
1,backers of this campaign will receive a handmade cup made by me  backers can select the number of months they will receive cups,Pottery,the United States,James Tingey,2000,"Dallas, TX",A Cup a Month (Canceled),1.0,a cup a month,False,False,canceled,https://www.kickstarter.com/projects/169454888/a-cup-a-month?ref=discovery_category_newest,1.0,0,30,12
1,the cafe an experience to encompass japanese maid culture we create an allaccepting environment for people to enjoy,Performances,the United States,Naomi <3,6000,"Sacramento, CA",The Cafe,11.0,the cafe,False,False,failed,https://www.kickstarter.com/projects/510871326/the-cafe?ref=discovery_category_newest,11.0,4,30,30
10,we are starting off strong with a full production of choreography lets support that with the best flooring possible padded marley,Performances,the United States,"Marie Arts, Director",1000,"Shreveport, LA","Travel Dance Floor for Halloween Show, Arts Dance Center",1000.0,travel dance floor for halloween show arts dance c,True,False,successful,https://www.kickstarter.com/projects/1076047345/travel-dance-floor-for-halloween-show-arts-dance-c?ref=discovery_category_newest,1000.0,1,20,20
60,agood neighborsmovement to promote mask use,Product Design,the United States,Jennifer Robertson,2500,"Norman, OK",Mask Norman,2629.0,mask norman,True,False,successful,https://www.kickstarter.com/projects/masknorman/mask-norman?ref=discovery_category_newest,2629.0,2,21,21
28,edison bell young inventor reprints over 500 pages of stories and maker project plans build catapults toy planes kites and more,Graphic Novels,the United States,VelleityStudios,500,"Salt Lake City, UT",Edison Bell: Maker Projects from the Golden Age of Comics,785.0,edison bell maker projects from the golden age of,True,False,successful,https://www.kickstarter.com/projects/velleitystudios/edison-bell-maker-projects-from-the-golden-age-of?ref=discovery_category_newest,785.0,174,39,39
371,minimalist forgiving and beautiful a wall calendar designed to make 2021 feel like a breath of fresh air,Product Design,the United States,IOTA Inc,1200,"Cambridge, MA",The Minimalist’s Wall Calendar | Visualize Your Year,24040.0,the wall calendar a beautiful visual of 2021 by iota inc,True,True,successful,https://www.kickstarter.com/projects/iota-inc/the-wall-calendar-a-beautiful-visual-of-2021-by-iota-inc?ref=discovery_category_newest,24040.0,32,31,31
239,a new dark urbanfantasy story in the vein of harry potter and the great gatsby,Comic Books,the United States,Preston Poulter,5000,"Dallas, TX",Guinevere and The Divinity Factory #1,5545.0,guinevere and the divinity factory 1,True,False,successful,https://www.kickstarter.com/projects/pocketjacks/guinevere-and-the-divinity-factory-1?ref=discovery_category_newest,5545.0,48,28,28
42,witch way to krakenport,Comic Books,the United States,Michael S. Wooley,1300,"Westland, MI",Cromwell Green Issue #0,2061.0,cromwell green issue 0,True,False,successful,https://www.kickstarter.com/projects/cromwellgreen2013/cromwell-green-issue-0?ref=discovery_category_newest,2061.0,45,37,37
524,brace for impact ron randalls scifi hero mercy st clair faces deception betrayal and destiny aboard the darkstar zephyr,Graphic Novels,the United States,Ron Randall,15000,"Portland, OR",TREKKER: THE DARKSTAR ZEPHYR OGN,30643.0,trekker the darkstar zephyr ogn,True,True,successful,https://www.kickstarter.com/projects/1896818977/trekker-the-darkstar-zephyr-ogn?ref=discovery_category_newest,30643.0,93,24,24
1,my team and i are creating a comic/story with a fantasy setting it is called flames of eltera it is a full comic with art,Webcomics,the United States,Zach,1200,"Marietta, GA",Flames Of Eltera!,1.0,flames of eltera 0,False,False,failed,https://www.kickstarter.com/projects/flamesofeltera/flames-of-eltera-0?ref=discovery_category_newest,1.0,2,60,60
75,a performance of sacred dances put on by the movements project at the 30th anniversary of a dzogchen community in western massachusetts,Performances,the United States,Margit Martinu,7500,"Buckland, MA",Gurdjieff Movements at Tsegyalgar 30,8725.0,gurdjieff movements at tsegyalgar 30,True,False,successful,https://www.kickstarter.com/projects/653393220/gurdjieff-movements-at-tsegyalgar-30?ref=discovery_category_newest,8725.0,163,24,24
134,a team of misanthropic superheroes battle against depression anxiety and existential dread in between saving the world,Comic Books,the United States,Rick Quinn,2000,"Durham, NC",THE NEGATIVES #1,3440.66,the negatives 1,True,False,successful,https://www.kickstarter.com/projects/1843357889/the-negatives-1?ref=discovery_category_newest,3440.66,267,30,30
111,mobilizing four projects premiering a new work in atlanta and sharing three works with los angeles schools and community centers,Performances,the United States,Christine Suarez,6000,"Los Angeles, CA",On the Road in 2018,6930.0,on the road in 2018,True,False,successful,https://www.kickstarter.com/projects/207974989/on-the-road-in-2018?ref=discovery_category_newest,6930.0,10,30,30
2,a hard hitting eye catching motivated line of shirts that are actually printed by the designers tattoosskullsmobsters,Graphic Design,the United States,seth stafford,1200,"Dayton, OH",DISASTERINK APPAREL,60.0,disasterink apparel,False,False,failed,https://www.kickstarter.com/projects/104335322/disasterink-apparel?ref=discovery_category_newest,60.0,2,30,30
1,scalp exfoliating hair moisturizing and defining hair sugar  felicidad hair sugar,DIY,the United States,Felicidad Hair Sugar,9425,"Montclair, NJ",Felicidad Hair Sugar - Exfoliate Clean Define Grow-Access,1.0,felicidad hair sugar exfoliate clean define grow a,False,False,failed,https://www.kickstarter.com/projects/felicidadhairsugar/felicidad-hair-sugar-exfoliate-clean-define-grow-a?ref=discovery_category_newest,1.0,6,23,23
1,funds are for a run of organic tshirts of this design in one ink color  design may be used again but in a different color for adults,Graphic Design,the United States,Samantha Hallenus,525,"Metairie, LA",Let Angel Wings Embrace You,30.0,let angel wings embrace you,False,False,failed,https://www.kickstarter.com/projects/82143799/let-angel-wings-embrace-you?ref=discovery_category_newest,30.0,24,44,44
529,a cooking comic anthology featuring 16 upandcoming artists based around the theme a taste of home,Anthologies,the United States,Level Ground Comics,6000,"Savannah, GA",A Taste of Home: A Cooking Anthology,11636.0,a taste of home a cooking anthology,True,True,successful,https://www.kickstarter.com/projects/levelgroundcomics/a-taste-of-home-a-cooking-anthology?ref=discovery_category_newest,11636.0,61,30,30
309,gods  goddesses of greek roman egyptian and norse mythology grace this custom bicylebranded playing card deck printed by uspcc,Graphic Design,the United States,Marci Brinker,12500,"Orlando, FL",Gods of Mythology Bicycle® Playing Cards,5983.01,gods of mythology bicycle playing cards,False,False,failed,https://www.kickstarter.com/projects/mbrinker/gods-of-mythology-bicycle-playing-cards?ref=discovery_category_newest,5983.01,35,30,30
33,handmade felt applique ornaments of your favorite characters from tv movies cartoons games and more,Crafts,the United States,Erin Kohut,500,"Portsmouth, NH",Help my etsy shop expand to its own website!,1302.0,help my etsy shop expand to its own website,True,False,successful,https://www.kickstarter.com/projects/1284589053/help-my-etsy-shop-expand-to-its-own-website?ref=discovery_category_newest,1302.0,0,29,29
2,handpoured 100 soy premium candles with unique fragrances,Candles,the United States,Katelin,250,"Chattanooga, TN","Felicity Flames Candle Company, Premium Craft Candles",150.0,felicity flames candle company premium craft candl,False,False,failed,https://www.kickstarter.com/projects/566469081/felicity-flames-candle-company-premium-craft-candl?ref=discovery_category_newest,150.0,5,30,30
0,custom hand carved wood signs,Woodworking,the United States,Mark A Olson Sr,2500,"Chubbuck, ID",-U-MARK-IT-SIGNS-,0.0,u mark it signs,False,False,failed,https://www.kickstarter.com/projects/1568397037/u-mark-it-signs?ref=discovery_category_newest,0.0,624,30,30
149,growing our footprint to bring iconic largescale glass sculptures to life,Glass,the United States,April Wagner,25000,"Pontiac, MI",epiphany studios expansion,68016.0,epiphany studios expansion,True,True,successful,https://www.kickstarter.com/projects/epiphanystudios/epiphany-studios-expansion?ref=discovery_category_newest,68016.0,10,26,26
279,functional timeless and flattering with plenty of details so you can curate your own style and challenge your sewing skills,DIY,the United States,Trista Roland,10000,"San Diego, CA",Sugardale Sewing Patterns,10989.0,sugardale sewing patterns,True,False,successful,https://www.kickstarter.com/projects/sugardale/sugardale-sewing-patterns?ref=discovery_category_newest,10989.0,16,30,30
11,hi this project is for the software to make graphic designs into embroidery for patches and other gear,Embroidery,the United States,Joy Wandrey,100,"Nashville, TN",Patches for the Four Horsemen Universe and other books.,721.0,patches for the four horsemen universe and other b,True,False,successful,https://www.kickstarter.com/projects/1929713412/patches-for-the-four-horsemen-universe-and-other-b?ref=discovery_category_newest,721.0,0,15,15
6,stylish environmentally friendly photobooth frames  using solid wood all natural milk paints and natural waxes,Woodworking,the United States,Bill,500,"Huntington, NY",Eco Friendly Photobooth Frames,92.0,eco friendly photobooth frames,False,False,failed,https://www.kickstarter.com/projects/1060627644/eco-friendly-photobooth-frames?ref=discovery_category_newest,92.0,2,30,30
7,russ has been producing 3dplaques out of his garage as a hobby for over a decade this kickstarter is for the future of russruby3d,Woodworking,the United States,Luke Nielson,100000,"Denver, CO",RussRuby3D; Custom Handcrafted 3D Wall Art,490.0,russruby3d custom handcrafted 3d wall art,False,False,failed,https://www.kickstarter.com/projects/70832708/russruby3d-custom-handcrafted-3d-wall-art?ref=discovery_category_newest,490.0,49,30,30
1027,the twelfth and final collection of unshelved a comic strip about a library,Webcomics,the United States,Gene Ambaum,6500,"Seattle, WA",Overdue: The Final Unshelved Collection,30632.23,overdue the final unshelved collection,True,False,successful,https://www.kickstarter.com/projects/ambaum/overdue-the-final-unshelved-collection?ref=discovery_category_newest,30632.23,395,26,26
67,what do you do when they come after you you run,Comic Books,the United States,John Jack,3500,"Seattle, WA",When You're Hunted You Run #1 of 4,1251.0,when youre hunted you run 1 of 4,False,False,live,https://www.kickstarter.com/projects/johnjack/when-youre-hunted-you-run-1-of-4?ref=discovery_category_newest,1251.0,0,59,0
21,a boutique resort that gives guests an authentic jamaican experience designed for solo and adventure travelers experiences,Architecture,the United States,Tyla Flowers,100000,"Ocho Rios, Jamaica",Smile Jamaica Resort: Authentic Jamaican Experiences,5147.0,smile jamaica a resort for unique travel experiences,False,False,failed,https://www.kickstarter.com/projects/smilehospitality/smile-jamaica-a-resort-for-unique-travel-experiences?ref=discovery_category_newest,5147.0,36,30,30
1,handmade natural soy candles and body products this luxury collection is made with love animal friendly and no toxins,Candles,the United States,Lucy DiLauro,2000,"Shirley, NY",Lucie's Luminaries LuLu Body & Scent Essentials,1.0,lucies luminaries lulu body and scent essentials,False,False,failed,https://www.kickstarter.com/projects/1417024347/lucies-luminaries-lulu-body-and-scent-essentials?ref=discovery_category_newest,1.0,25,24,24
38,"inspiring hand printed posters 
created to give a voice to those that are unknown to many",Graphic Design,the United States,Josh Walker,3000,"Detroit, MI",The Unknown Voices Poster Project,860.0,the unknown voices poster project,False,False,failed,https://www.kickstarter.com/projects/brighterfire/the-unknown-voices-poster-project?ref=discovery_category_newest,860.0,17,34,34
24,ballet latino de san antonio needs help to buy a portable dance floor that would allow it to provide more performances to the community,Performances,the United States,Mayra Worthen,2000,"San Antonio, TX",Support Ballet Latino de San Antonio,2087.0,support ballet latino de san antonio,True,False,successful,https://www.kickstarter.com/projects/mayraworthen/support-ballet-latino-de-san-antonio?ref=discovery_category_newest,2087.0,75,32,32
0,toddlers independent too these reusable boxes are made with little ones in mind  your child can now get their own milk juice etc,DIY,the United States,Kizzy James,2500,"Hemet, CA",Dependable Two Reusable Beverage Boxes,0.0,dependable two reusable beverage boxes,False,False,failed,https://www.kickstarter.com/projects/kizzythecreator/dependable-two-reusable-beverage-boxes?ref=discovery_category_newest,0.0,0,60,60
65,the floasis is a flow and circus arts space that offers classes shows community events and props for new spinners help us improve,Spaces,the United States,Tara McManus,6000,"Brooklyn, NY",Help Improve the Floasis!,6095.0,fund the floasis,True,True,successful,https://www.kickstarter.com/projects/479379597/fund-the-floasis?ref=discovery_category_newest,6095.0,1,45,45
17,wicked weaver currently offers only the basic trim but we want to offer completed projects such as key chains lanyards ect,Weaving,the United States,Tiger Worrell (deleted),200,"Pensacola, FL",Modernizing Wicked Weaver,305.0,modernizing wicked weaver,True,False,successful,https://www.kickstarter.com/projects/1429506440/modernizing-wicked-weaver?ref=discovery_category_newest,305.0,1,30,30
3,turning wood projects has become a passion  beautiful hardwoods make wonderful  gifts and treasures,Woodworking,the United States,Harold RAY Curtis,1500,"Tyler, TX",Turned Treasures,55.0,turned treasures,False,False,failed,https://www.kickstarter.com/projects/1813212955/turned-treasures?ref=discovery_category_newest,55.0,24,30,30
1,im making cedar dressers chesttwinfullkingi need funding for buildingmore cedar treesmetal for railsmore sanding equipment,Woodworking,the United States,Richard luckett,50000,"Kosciusko, MS",100% cedar Handcraft furniture!,1.0,100 cedar handcraft furniture,False,False,failed,https://www.kickstarter.com/projects/1825386350/100-cedar-handcraft-furniture?ref=discovery_category_newest,1.0,7,30,30
17,using the past to change the future,Dance,the United States,Redux Society,600,"Kansas City, MO",Redux Society,600.0,redux society,True,False,successful,https://www.kickstarter.com/projects/reduxsociety/redux-society?ref=discovery_category_newest,600.0,56,32,32
3,personalized embroidered felt pet christmas stocking inexpensive stocking for your favorite pet dog or cat,Embroidery,the United States,Charlene Weege,20,"Thousand Palms, CA",Personalized Embroidered Pet Felt Christmas Stocking,49.0,personalized embroidered pet felt christmas stocki,True,False,successful,https://www.kickstarter.com/projects/1959579042/personalized-embroidered-pet-felt-christmas-stocki?ref=discovery_category_newest,49.0,1,7,7
0,locallyinspired handmade stoneware mugs bowls  plates artisanal creative local what more could you ask for,Pottery,the United States,Andre Jackson (deleted),2000,"Carlsbad, CA",Carlsbad Clay. Hand Crafted Dinnerware (Canceled),0.0,carlsbad clay hand crafted dinnerware,False,False,canceled,https://www.kickstarter.com/projects/sicem/carlsbad-clay-hand-crafted-dinnerware?ref=discovery_category_newest,0.0,51,20,3
95,an ultraportable workout system that emulates a gym in exercises weights results and equipment quality,Product Design,the United States,Robus Athletic,6500,"Tallinn, Estonia",Robus GymBars: A True Gym Replacement - Finally!,13548.0,robus gymbars a true gym replacement finally,False,False,live,https://www.kickstarter.com/projects/mikkolle/robus-gymbars-a-true-gym-replacement-finally?ref=discovery_category_newest,13548.0,91,28,0
19,handmade glass pine trees that make a special christmas decoration  a unique and affordable gift for the person that has everything,Glass,the United States,Mark & Julie Glocke,1000,"Turtle Lake, WI",Glass Cristmas Trees,1930.0,glass cristmas trees,True,False,successful,https://www.kickstarter.com/projects/coldglassart/glass-cristmas-trees?ref=discovery_category_newest,1930.0,2,17,17
0,a building for kids and adults to enjoy comics collectible card games table top games and a retro arcade quarter to play,Architecture,the United States,Scott Estes,25000,"Kerrville, TX",Okami's Gaming Den,0.0,okamis gaming den,False,False,failed,https://www.kickstarter.com/projects/okamisgamingden/okamis-gaming-den?ref=discovery_category_newest,0.0,101,30,30
54,new world disorder pt 1  pt 2,Comic Books,the United States,Carlos Raphael,1500,"Spokane Valley, WA",They Call Him : Marvelous Issues #1 & #2!,1573.0,they call him marvelous issues 1 and 2,True,False,successful,https://www.kickstarter.com/projects/championcomicsgroup/they-call-him-marvelous-issues-1-and-2?ref=discovery_category_newest,1573.0,0,30,30
192,solution squad is a graphic novel about maththemed superheroes kids cant help but learn when reading their exciting adventures,Graphic Novels,the United States,Jim McClain,7500,"Osceola, IN",Jim McClain's Solution Squad: Math-Powered S.T.E.M. Heroes,9422.0,jim mcclains solution squad math powered stem hero,True,True,successful,https://www.kickstarter.com/projects/1410246546/jim-mcclains-solution-squad-math-powered-stem-hero?ref=discovery_category_newest,9422.0,1498,31,31
1,scented soy candles hand made with 100  natural soy wax make life scentsational,Candles,the United States,Jeleesa,400,"Hyattsville, MD",Flicker by JSMF,1.0,flicker by jsmf,False,False,failed,https://www.kickstarter.com/projects/jsmf/flicker-by-jsmf?ref=discovery_category_newest,1.0,1,59,59
30,art glass visions reveals an unexplored path into the beauty of nature through carols signature kaleidoscape images,Glass,the United States,Carol Andrews,800,"Houston, TX",Art Glass Visions - Tiny Gifts of Beauty and Art,1761.0,art glass visions tiny gifts of beauty and art,True,False,successful,https://www.kickstarter.com/projects/1755274698/art-glass-visions-tiny-gifts-of-beauty-and-art?ref=discovery_category_newest,1761.0,3,22,22
43,brandons car world is a subversive peek into the secondworld antiintellectual underclass of midwestern usa  true nihilism,Graphic Novels,the United States,Eddy Rivera,800,"Chicago, IL",Brandon's Car World,1030.0,brandons car world,True,False,successful,https://www.kickstarter.com/projects/1835965956/brandons-car-world?ref=discovery_category_newest,1030.0,1,15,15
