backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
24,set of four hard enamel pins,Art,the United States,Courtney Coldiron,500.0,"Tallahassee, FL",Friendship Bracelet Enamel Pin Set,590.0,friendship bracelet enamel pin set,True,False,successful,https://www.kickstarter.com/projects/ccoldiron/friendship-bracelet-enamel-pin-set?ref=discovery_category_newest,590.0,0,60,60
319,cute dangling enamel pins and stickers,Art,the United States,Frumpyfluffles,800.0,"Thousand Oaks, CA",Cute Creatures: dangling hard enamel pins,12501.0,cute creatures dangling hard enamel pins,True,False,successful,https://www.kickstarter.com/projects/frumpyfluffles/cute-creatures-dangling-hard-enamel-pins?ref=discovery_category_newest,12501.0,73,20,20
620,a 48 page graphic novel series can you stand up in the face of global opposition to what is right and wrong,Graphic Novels,the United States,Sorah Suhng,5000.0,"Pittsburgh, PA",Aurora,30103.0,aurora,True,True,successful,https://www.kickstarter.com/projects/sorahsuhng/aurora?ref=discovery_category_newest,30103.0,170,29,29
30,tasty eye will be back on the playa for 2014,Installations,the United States,The Tasty Eye Team,2000.0,"Black Rock City, NV",Tasty Eye - Burning Man 2014,2183.0,tasty eye burning man 2014,True,False,successful,https://www.kickstarter.com/projects/tastyeye/tasty-eye-burning-man-2014?ref=discovery_category_newest,2183.0,4,30,30
15,my artprize 2012 entry  an 11 tall stainless steel sculpture of a phoenix rising,Sculpture,the United States,Lou Rodriquez,3500.0,"Holland, MI",The Firebird,1297.0,the firebird,False,False,failed,https://www.kickstarter.com/projects/790886140/the-firebird?ref=discovery_category_newest,1297.0,9,20,20
15,turning many complex shapes into coordinate numbers allows us to mathematically mix them and create stunning fractal abstract art,Digital Art,the United States,Robert D. Jansen,300.0,"Georgetown, TX",Jansen Flame Fractal Abstracts Folio #18,855.0,jansen flame fractal abstracts folio 18,True,False,successful,https://www.kickstarter.com/projects/f23/jansen-flame-fractal-abstracts-folio-18?ref=discovery_category_newest,855.0,1,30,30
205,collection of onepanel comics detailing the funny things we all experience when playing tabletop rpgs,Comic Books,the United States,Dren Productions LLC,100.0,"Waldorf, MD",Dungeons and Dimwits,5695.01,dungeons and dimwits,True,False,successful,https://www.kickstarter.com/projects/drenproductions/dungeons-and-dimwits?ref=discovery_category_newest,5695.01,52,14,14
12,this project is about giving backers a chance for the world to see them as either a zombie or a vampire,Digital Art,the United States,Lani Wilbon,500.0,"Charlotte, NC",Zombies Vs. Vampires Yearbook for Backers,348.0,zombies vs vampires yearbook for backers,False,False,failed,https://www.kickstarter.com/projects/1645301224/zombies-vs-vampires-yearbook-for-backers?ref=discovery_category_newest,348.0,0,30,30
110,2 graphic novels  2 powerful beings  one a beacon the other a hammer  own your crown harness your legacy,Graphic Novels,the United States,wolly ,3500.0,"Charlotte, NC",OncEmperors: King Supreme vol. 1 Super Bastard graphic novel,7614.0,oncemperors king supreme vol 1 super bastard graphic novel,True,False,successful,https://www.kickstarter.com/projects/ftk/oncemperors-king-supreme-vol-1-super-bastard-graphic-novel?ref=discovery_category_newest,7614.0,28,30,30
133,a campaign starts on the heels of dariks failure but what happens when a delay alters their mission,Comic Books,the United States,Grant Stoye,3500.0,"Ashburnham, MA",Sidequest #2,3705.0,sidequest 2,True,False,successful,https://www.kickstarter.com/projects/sidequestcomic1/sidequest-2?ref=discovery_category_newest,3705.0,0,29,29
12,a 5thgeneration mexicanamerican dia de los muertos celebration,Mixed Media,the United States,Jesse Reyes,500.0,"San Francisco, CA",Ofrenda,551.0,ofrenda,True,False,successful,https://www.kickstarter.com/projects/1215202670/ofrenda?ref=discovery_category_newest,551.0,7,29,29
1,former custom dioramics refuge set 2,Sculpture,the United States,Jose Rodriguez,600.0,"Jacksonville, FL",Refuge Set #2,1.0,refuge set 2,False,False,failed,https://www.kickstarter.com/projects/536510051/refuge-set-2?ref=discovery_category_newest,1.0,2,33,33
1976,fluorescent blacklight comic book starring russian outlaw superhero octobriana  the devil woman,Graphic Novels,the United States,Jim Rugg,5000.0,"Pittsburgh, PA",Fluorescent Blacklight Outlaw Comic Book,94360.0,fluorescent blacklight outlaw comic book,True,False,successful,https://www.kickstarter.com/projects/jimrugg/fluorescent-blacklight-outlaw-comic-book?ref=discovery_category_newest,94360.0,3,41,41
190,adorable  caffeinated hard enamel pin series to add a spring to your step,Illustration,the United States,Kai,250.0,"Honolulu, HI",Coffee Critters Hard Enamel Pin Series,5469.0,coffee critters hard enamel pin series,True,False,successful,https://www.kickstarter.com/projects/cocktailcritters/coffee-critters-hard-enamel-pin-series?ref=discovery_category_newest,5469.0,9,30,30
205,the fox  willow webcomic series by allison pang and irma aimo ahmed is coming to print,Webcomics,the United States,Fox & Willow,5500.0,"Kansas City, MO",Fox & Willow: Volume One by Allison Pang & Irma 'Aimo' Ahmed,6743.0,fox and willow volume one by allison pang and irma aimo ahmed,True,True,successful,https://www.kickstarter.com/projects/1973220288/fox-and-willow-volume-one-by-allison-pang-and-irma-aimo-ahmed?ref=discovery_category_newest,6743.0,20,21,21
77,this february delta mouth literary festival brings amazing writers from around the world to baton rouge free and open to the public,Performance Art,the United States,Delta Mouth,3500.0,"Baton Rouge, LA",Delta Mouth Literary Festival 2016,3941.0,delta mouth literary festival 2016,True,True,successful,https://www.kickstarter.com/projects/deltamouth/delta-mouth-literary-festival-2016?ref=discovery_category_newest,3941.0,2,26,26
11,ill personally cast a lostwax limited edition torso for you as a reward in my project,Sculpture,the United States,Paul Ray Effinger,4500.0,"Leander, TX",Female Nude Torso Bronze Sculpture,1362.0,female nude torso bronze sculpture,False,False,failed,https://www.kickstarter.com/projects/effinger/female-nude-torso-bronze-sculpture?ref=discovery_category_newest,1362.0,689,30,30
26,microchromatic is an interactive performance installation exploring the relationship between various modes of sensory perception,Mixed Media,the United States,MicroChromatic,800.0,"Kansas City, MO",MicroChromatic,810.0,microchromatic,True,False,successful,https://www.kickstarter.com/projects/1018051896/microchromatic?ref=discovery_category_newest,810.0,18,23,23
1,tempe local coalition is an art collective made up of several local artists here in tempe our goal is to set up art shows all over,Public Art,the United States,Dan Tucker,27.0,"Tempe, AZ",Tempe Local Coalition,27.0,tempe local coalition,True,False,successful,https://www.kickstarter.com/projects/366574292/tempe-local-coalition?ref=discovery_category_newest,27.0,2,29,29
159,a painting expedition to find the people and places that define argentina and bring us hope wonder and inspiration,Painting,the United States,Antrese Wood,25000.0,"Marcos Juárez, Argentina",A Portrait of Argentina: Landscapes and Portraits,25478.0,a portrait of argentina landscapes and portraits,True,True,successful,https://www.kickstarter.com/projects/antrese/a-portrait-of-argentina-landscapes-and-portraits?ref=discovery_category_newest,25478.0,13,35,35
1,im the mayor of a fictional town called sadnessville our only export is plastic bags get a bag today,Conceptual Art,the United States,puppyrainbow,100.0,"Brooklyn, NY","Make 100 ""Have a BAD Day"" Plastic Bags",1.0,100 plastic bags from sadnessville,False,False,failed,https://www.kickstarter.com/projects/1033404142/100-plastic-bags-from-sadnessville?ref=discovery_category_newest,1.0,8,25,25
725,a luxurious 2019 calendar with 12 months of beautiful women painted by olivia de berardinis the worlds greatest living pinup artist,Illustration,the United States,"Ozone Productions, Ltd.",5000.0,"Los Angeles, CA",The Art of Olivia – 2019 Wall Calendar,49882.0,the art of olivia 2019 wall calendar,True,False,successful,https://www.kickstarter.com/projects/ozoneproductions/the-art-of-olivia-2019-wall-calendar?ref=discovery_category_newest,49882.0,18,23,23
31,a colorful tarot deck for all,Digital Art,the United States,Fred-Allen Self,1200.0,"Fayetteville, AR",Vibrant Tarot,1471.0,vibrant tarot,True,False,successful,https://www.kickstarter.com/projects/eclecticwisdom/vibrant-tarot?ref=discovery_category_newest,1471.0,2,30,30
0,this show will be showcasing the various spectrums of the performing arts,Performance Art,the United States,Leonard Jay Martin (deleted),3000.0,"Columbus, OH",Spectrum The Radiant Colors of the Arts (Canceled),0.0,spectrum the radiant colors of the arts,False,False,canceled,https://www.kickstarter.com/projects/991985844/spectrum-the-radiant-colors-of-the-arts?ref=discovery_category_newest,0.0,137,29,26
82,a trio of cute encouraging enamel pins by pupcakes  cupcats,Art,the United States,Dandy Schaefer,500.0,"Spencer, MA",Pawsitive Vibes Pins by Pupcakes + Cupcats,2605.0,pawsitive vibes pins by pupcakes cupcats,True,False,successful,https://www.kickstarter.com/projects/pupcakesncupcats/pawsitive-vibes-pins-by-pupcakes-cupcats?ref=discovery_category_newest,2605.0,21,31,31
3,launching in 2017 artbrackets new prototype gives artists the ability to promote artwork and sell directly to buyers without fees,Mixed Media,the United States,Dominic Richardson,8000.0,"St. Louis, MO",ARTbracket,29.0,artbracket,False,False,failed,https://www.kickstarter.com/projects/2136672391/artbracket?ref=discovery_category_newest,29.0,7,30,30
5,functional art aari embroidery is a handicraft that dates back to times of emperors and kings durable pillow covers last a lifetime,Textiles,the United States,Chris Barbara,5000.0,"Manhattan, NY","Ancient Art Revived - Picasso: Made by Hand, Mind & Soul",515.0,the picasso project the beauty of textile art fluf,False,False,failed,https://www.kickstarter.com/projects/1304534736/the-picasso-project-the-beauty-of-textile-art-fluf?ref=discovery_category_newest,515.0,23,45,45
31,balancing the power and beauty of earth and sky cirrus celebrates these elements in a captivating piece for a yearlong exhibition,Sculpture,the United States,Jeremy Alden,6000.0,"San Francisco, CA","Cirrus at Fort Mason, San Francisco",6120.0,cirrus at fort mason san francisco,True,False,successful,https://www.kickstarter.com/projects/2134124831/cirrus-at-fort-mason-san-francisco?ref=discovery_category_newest,6120.0,1,30,30
24,collaborative art work created on location inspired by live music musicians and the sight sounds and smells of the city of chicago,Performance Art,the United States,Royce Deans,850.0,"Chicago, IL",The Colorboration Project Chicago,875.0,the colorboration project chicago,True,False,successful,https://www.kickstarter.com/projects/1421626375/the-colorboration-project-chicago?ref=discovery_category_newest,875.0,0,30,30
12,an artists journey through the joy of painting learning the wetonwet technique an does how to truly create happy trees with bob,Painting,the United States,Lane,1500.0,"Columbus, OH",Lane’s Joyful Journey,1516.0,lanes joyful journey,True,False,successful,https://www.kickstarter.com/projects/laneandbob/lanes-joyful-journey?ref=discovery_category_newest,1516.0,45,60,60
1,covid19 is a new experience for us all and i would like to try and capture some of this chaos in prints and paintings,Painting,the United States,Tee Goerlach,2000.0,"Philadelphia, PA",Quaran-Tee,1.0,quaran tee,False,False,failed,https://www.kickstarter.com/projects/teegeeart/quaran-tee?ref=discovery_category_newest,1.0,34,30,30
17,"astrology is fundamentally a reflective connective and expansive mode of expression
and potential embodiment",Mixed Media,the United States,Bear,444.0,"Buffalo, NY",STAR STUDENT Astrology Deck,741.0,star student astrology deck,True,False,successful,https://www.kickstarter.com/projects/in-full-bloom/star-student-astrology-deck?ref=discovery_category_newest,741.0,2,13,13
158,i am building an participatory rooftop in the cantor rotunda gallery at the brooklyn museum support to collaborate and make awesome,Public Art,the United States,HEATHER HART,7000.0,"Brooklyn, NY",Heather Hart's The Eastern Oracle,7526.0,the eastern oracle we will tear the roof off the m,True,True,successful,https://www.kickstarter.com/projects/382967202/the-eastern-oracle-we-will-tear-the-roof-off-the-m?ref=discovery_category_newest,7526.0,7,17,17
48,discovering the most talented unknown artists and capturing them in context,Video Art,the United States,BRAD GEYER,12000.0,"New York, NY",The Street Noise Project,8711.0,the street noise project,False,False,failed,https://www.kickstarter.com/projects/1360404587/the-street-noise-project?ref=discovery_category_newest,8711.0,329,28,28
6,pulse is a series of chamber music theater and ritual performance featuring leading local innovators and visiting artists,Performance Art,the United States,Daniel Buscher,115.0,"Olympia, WA",PULSE: a concert series,115.72,pulse a concert series 0,True,False,successful,https://www.kickstarter.com/projects/pulse/pulse-a-concert-series-0?ref=discovery_category_newest,115.72,0,14,14
69,evolvers a collection of clayton crains unpublished art encompassing 23 years from student to professional illustrator,Digital Art,the United States,Clayton Crain,10400.0,"Puyallup, WA",Clayton Crain: EVOLVER Hardcover Art Book,3997.0,clayton crain evolver hardcover art book,False,False,failed,https://www.kickstarter.com/projects/claytoncrain/clayton-crain-evolver-hardcover-art-book?ref=discovery_category_newest,3997.0,2,50,51
40,delivering history  heritage through stunning authentically handmade artisan textiles help us continue the legacy,Textiles,the United States,Mili Suleman,8000.0,"Dallas, TX",Kufri Life :: Global Textiles,8515.0,kufri life global textiles,True,False,successful,https://www.kickstarter.com/projects/1406562083/kufri-life-global-textiles?ref=discovery_category_newest,8515.0,22,33,33
262,the firstever public art installation honoring the black panther party and the women that made it possible,Painting,the United States,Jilchristina Vest,12600.0,"Oakland, CA",MURAL: The Women of The Black Panther Party,17412.5,mural the women of the black panther party,True,True,successful,https://www.kickstarter.com/projects/jilchristinavest/mural-the-women-of-the-black-panther-party?ref=discovery_category_newest,17412.5,5,31,31
24,i am a painter trying to obtain the materials necessary to further my career i have awesome prizes and will make you proud,Painting,the United States,Stacy DeMott,900.0,"Tampa, FL",Closet Artist...COMING OUT!,1160.0,closet artistcoming out,True,False,successful,https://www.kickstarter.com/projects/1714115666/closet-artistcoming-out?ref=discovery_category_newest,1160.0,6,55,55
199,supernatural/action original english light novel series,Graphic Novels,the United States,Jonathan Solis,5000.0,"Dallas, TX",Rise of the Hunters: Volume one,6375.0,rise of the hunters volume one,True,False,successful,https://www.kickstarter.com/projects/125520822/rise-of-the-hunters-volume-one?ref=discovery_category_newest,6375.0,16,21,21
47,illium of emur is a story of gods and greed majeir was never chosen to preserve man but to remove ara of her gods greatest mistake,Graphic Novels,the United States,The Last Alley,1000.0,"Atlanta, GA",Illium of Emur: Issue One,1118.0,illium of emur issue one,True,False,successful,https://www.kickstarter.com/projects/thelastalley/illium-of-emur-issue-one?ref=discovery_category_newest,1118.0,10,30,30
104,fly this robot to unknown horizons,Sculpture,the United States,Bruce Tomb,25000.0,"San Francisco, CA",Maria del Camino Redux,25035.0,maria del camino redux,True,False,successful,https://www.kickstarter.com/projects/1215796205/maria-del-camino-redux?ref=discovery_category_newest,25035.0,21,16,16
21,lets do more together we are a focused creative workspace for designers photographers and professional artists join us,Public Art,the United States,Rob Laliberte,15000.0,"Knoxville, TN",Unison Creative - a Co-Working Space in Knoxville TN,1601.0,unison creative,False,True,failed,https://www.kickstarter.com/projects/wdwrk/unison-creative?ref=discovery_category_newest,1601.0,75,30,30
5,call me frankie presents her very first exhibition frankie in frame shes bursting frames with explosive color,Mixed Media,the United States,Call Me Frankie,1111.0,"Downtown Los Angeles, CA",Frankie In Frame -- The Experience,161.0,frankie in frame the experience,False,False,failed,https://www.kickstarter.com/projects/frankienframe/frankie-in-frame-the-experience?ref=discovery_category_newest,161.0,13,34,34
45,a conceptual art installation where a rose garden will be planted with hybrid names reflective of the modern american landscape,Public Art,the United States,Kenneth Pietrobono,4500.0,"Miami, FL",Selections From The National Rose Garden,4650.0,selections from the national rose garden,True,False,successful,https://www.kickstarter.com/projects/1898953236/selections-from-the-national-rose-garden?ref=discovery_category_newest,4650.0,3,30,30
36,talented voiceover actors and sfx bring this allreaders tale of never giving up on your dreams and atlantic city destruction to life,Comic Books,the United States,George O'Connor,750.0,"Boston, MA",BABY—A dramatic reading of an adorable graphic novel,1526.0,babya dramatic reading of an adorable graphic novel,True,False,successful,https://www.kickstarter.com/projects/charliesspot/babya-dramatic-reading-of-an-adorable-graphic-novel?ref=discovery_category_newest,1526.0,21,21,21
1,naught,Sculpture,the United States,Cronopio,1750.0,"San Francisco, CA",Quiet night,5.0,a fellow of infinite jest get to know him,False,False,failed,https://www.kickstarter.com/projects/290825531/a-fellow-of-infinite-jest-get-to-know-him?ref=discovery_category_newest,5.0,0,25,25
2,cute  funny animal/furry themed designs on handmade/wheelthrown stoneware mugs n steins and ornaments/magnets,Ceramics,the United States,Tory Chang,3000.0,"Cookeville, TN",Fun Animal Designs on Stoneware Mugs by PawTory Works (Canceled),2.0,fun animal designs on mugs by pawtory works,False,False,canceled,https://www.kickstarter.com/projects/1777651489/fun-animal-designs-on-mugs-by-pawtory-works?ref=discovery_category_newest,2.0,0,60,31
3,i am an artist in columbus ohio i am looking to get my name out more and share my creations with the world,Painting,the United States,Meena Maynard,5000.0,"Columbus, OH","Meena Maynard, Artist",75.0,meena maynard artist,False,False,failed,https://www.kickstarter.com/projects/1974393538/meena-maynard-artist?ref=discovery_category_newest,75.0,0,30,30
12,for my thesis at kcai i am making a gryphon puppet made to fully encompass the performer funds would go to fabric to finish the piece,Mixed Media,the United States,Ashley Bilke,400.0,"Kansas City, MO",The Gryphon Puppet Project,540.0,the gryphon puppet project,True,False,successful,https://www.kickstarter.com/projects/2049357346/the-gryphon-puppet-project?ref=discovery_category_newest,540.0,1,45,45
15,red dead honor badge charms  stickers,Illustration,the United States,C. Beanowitz,450.0,"Ann Arbor, MI",See the Fire in Your Eyes,586.0,see the fire in your eyes,True,False,successful,https://www.kickstarter.com/projects/cbeanowitz/see-the-fire-in-your-eyes?ref=discovery_category_newest,586.0,4,21,21
113,bring the rock  roll revolution to the national museum of american jewish history through the restoration of a vintage vw bus,Installations,the United States,NMAJH,10000.0,"Philadelphia, PA",National Museum of American Jewish History: Feeling Groovy,10749.8,national museum of american jewish history feeling,True,True,successful,https://www.kickstarter.com/projects/169636657/national-museum-of-american-jewish-history-feeling?ref=discovery_category_newest,10749.8,2,30,30
51,creating a mass installation during art basel 2014 based around a near death type 1 diabetic experience,Installations,the United States,James Concannon,3000.0,"Miami, FL",James Concannon Does Basel: Diabetic Death Bath,3175.0,james concannon does basel diabetic death bath,True,False,successful,https://www.kickstarter.com/projects/1762578898/james-concannon-does-basel-diabetic-death-bath?ref=discovery_category_newest,3175.0,1,30,30
15,help me to start my art company and be the first to own my tshirts and tote bags,Painting,the United States,LaVerne Phoebe Ploom,5000.0,"Jersey City, NJ",Kickstarting My African American Folk Art Corporation,5581.0,kickstarting my african american folk art corporat,True,False,successful,https://www.kickstarter.com/projects/phoebeploom/kickstarting-my-african-american-folk-art-corporat?ref=discovery_category_newest,5581.0,11,27,27
4,inspired by mythbusters and jackson pollock i made a painting with tannerite acrylic and glitter paint i want to make more,Painting,the United States,Christopher Barnes,1500.0,"Louisville, KY",Explosion Paintings done with Tannerite,61.0,explosion paintings done with tannerite,False,False,failed,https://www.kickstarter.com/projects/1274565441/explosion-paintings-done-with-tannerite?ref=discovery_category_newest,61.0,0,40,40
5,the dwende are elementals of filipino folklore  the trixters are the mishievious energies that can be found in mystical beliefs,Digital Art,the United States,Juan Vincent,4200.0,"San Francisco, CA",TAROT CARDS! Tamaraw House is releasing two new decks!,151.0,tarot cards tamaraw house is releasing two new dec,False,False,failed,https://www.kickstarter.com/projects/632038740/tarot-cards-tamaraw-house-is-releasing-two-new-dec?ref=discovery_category_newest,151.0,9,17,17
2668,chapter 11 behold necromancer lady death expect the unexpected introducing johnny devlin muuaji guest starring la muerta,Comic Books,the United States,Brian Pulido,15000.0,"Scottsdale, AZ",BRIAN PULIDO'S NEWEST - LADY DEATH: MALEVOLENT DECIMATION #1,347045.0,brian pulidos newest lady death malevolent decimation 1,True,False,successful,https://www.kickstarter.com/projects/brianpulido/brian-pulidos-newest-lady-death-malevolent-decimation-1?ref=discovery_category_newest,347045.0,8,30,30
1,making cute enamel pins to make the world a cuter place,Digital Art,the United States,Ayane Ink,200.0,"Harrisburg, PA",Pokemon enamel ! Sylveon is here!!,1.0,pokemon enamel sylveon is here,False,False,failed,https://www.kickstarter.com/projects/ayane-ink/pokemon-enamel-sylveon-is-here?ref=discovery_category_newest,1.0,2,30,30
13,"i want your help making art by the river
urban rehab hartford ct art renaissance art/music/urbanity will change the world",Conceptual Art,the United States,Marc Burns,1650.0,"Hartford, CT",ART-HUT: Urban Re-generation Project,1655.0,art hut urban re generation project,True,False,successful,https://www.kickstarter.com/projects/marcburns/art-hut-urban-re-generation-project?ref=discovery_category_newest,1655.0,26,11,11
0,put your word logo message picture on a porcelain heart,Mixed Media,the United States,Kathy Gerstorff,5000.0,"Jonesboro, IN",Rebuild Hearts,0.0,rebuild hearts,False,False,failed,https://www.kickstarter.com/projects/kathyg/rebuild-hearts?ref=discovery_category_newest,0.0,0,30,30
3,the idea is to create a crowdsourced mural of burlington vermont using renderings by multiple artists in a variety of media,Digital Art,the United States,courtney reckord and adam wood,3000.0,"Burlington, VT","Digital Collaborative Mural; Burlington, VT",53.0,digital collaborative mural burlington vt,False,False,failed,https://www.kickstarter.com/projects/822065911/digital-collaborative-mural-burlington-vt?ref=discovery_category_newest,53.0,15,29,29
6,35in clear single sided acrylic charms of you favorite powerful trio,Digital Art,the United States,MaKayla Brown,350.0,"Denver, CO",Powerpuff Girls Acrylic Charms,101.0,powerpuff girls acrylic charms,False,False,failed,https://www.kickstarter.com/projects/mkpandaart/powerpuff-girls-acrylic-charms?ref=discovery_category_newest,101.0,4,30,30
225,turning new haven inside out  cover the underpasses in our neighborhood with portraits of the people who live here,Public Art,the United States,Miles Lasater,9600.0,"New Haven, CT",Inside Out #NHV,11024.99,inside out nhv,True,False,successful,https://www.kickstarter.com/projects/milesl/inside-out-nhv?ref=discovery_category_newest,11024.99,28,59,59
87,its known only as the game fifteen people are chosen to play only one can win the money but there is another prize,Narrative Film,the United States,Latham Conger,12700.0,"Palatine, IL",The Gordian Knot,13080.0,the gordian knot,True,False,successful,https://www.kickstarter.com/projects/976689001/the-gordian-knot?ref=discovery_category_newest,13080.0,7,31,31
4,hiring a good video crew costs more than you would expect ive decided to take over and do not only the audio but the video as well,Music Videos,the United States,Ron Geffen,3400.0,"New City, NY",Video equipment needed to continue new artist develoupment,300.0,video equipment needed to continue new artist deve,False,False,failed,https://www.kickstarter.com/projects/992558846/video-equipment-needed-to-continue-new-artist-deve?ref=discovery_category_newest,300.0,2,40,40
46,a samuel ashkenazy film,Horror,the United States,Samuel Ashkenazy,9000.0,"New York, NY",Fear.,3015.0,fear 1,False,False,failed,https://www.kickstarter.com/projects/629492883/fear-1?ref=discovery_category_newest,3015.0,1,60,60
86,explore the life of psychic medium seth michael in this spiritual adventure as we chronicle connecting with those who have passed on,Documentary,the United States,Tristan David Luciotti - Vision8Studio,2000.0,"Portland, OR",All Around Us Documentary,9070.0,all around us documentary,True,False,successful,https://www.kickstarter.com/projects/flavelhousegame/all-around-us-documentary?ref=discovery_category_newest,9070.0,5,35,35
12,5 boys go on a camping trip and tell scary stories around a campfire can balloons a werewolf and a dvd store worker be that scary,Horror,the United States,Matthew Mark Hunter,50.0,"Cleveland, OH",Darkside Stories,320.0,darkside stories,True,False,successful,https://www.kickstarter.com/projects/horrormadness/darkside-stories?ref=discovery_category_newest,320.0,3,60,60
2,a student ponders the value of life when she learns that someone shes known has died,Drama,the United States,Dempsey Pillot,50.0,"Rutherford, NJ",Requiem,105.0,a death title tentative,True,False,successful,https://www.kickstarter.com/projects/1715415843/a-death-title-tentative?ref=discovery_category_newest,105.0,1,15,15
171,a female revenge horror about a teenage mexican girl who finds retribution  through her untapped female power and local witch culture,Shorts,the United States,Maya Korn,20000.0,"Mexico City, Mexico",Ex Voto Film,20075.0,ex voto film,True,True,successful,https://www.kickstarter.com/projects/1605154769/ex-voto-film?ref=discovery_category_newest,20075.0,3,28,28
121,a free movie gallery for richmond virginia,Movie Theaters,the United States,Dan Nelson,5500.0,"Richmond, VA",MovieLoft,5694.77,movieloft,True,False,successful,https://www.kickstarter.com/projects/dangnelson/movieloft?ref=discovery_category_newest,5694.77,115,28,28
150,true story of aprilles road to resiliency after being raped at 19 told in hopes to heal empower and support women globally,Shorts,the United States,Aprille Franks-Hunt,15000.0,"Oklahoma City, OK",Unbroken Resilience - Short Film to Empower Women Survivors,17086.0,unbroken resilience short film to empower women su,True,False,successful,https://www.kickstarter.com/projects/71001839/unbroken-resilience-short-film-to-empower-women-su?ref=discovery_category_newest,17086.0,52,30,30
24,two strangers contemplating suicide for different reasons are stuck on rooftop and left to resolve their conflict together,Drama,the United States,Flavia Borges,500.0,"Chicago, IL",The Devil Between Us : O Diabo Entre Nos,1045.0,the devil between us the devil between us,True,False,successful,https://www.kickstarter.com/projects/1591201480/the-devil-between-us-the-devil-between-us?ref=discovery_category_newest,1045.0,0,30,30
11,rhonda fixes race cars lewis is a therapist for sex offenders their jobs causes conflicts that only true love can conquer,Drama,the United States,Dr. Rodney Pearson,25000.0,"Phoenix, AZ",Shaded Passions,366.0,shaded passions,False,False,failed,https://www.kickstarter.com/projects/shadedpassions/shaded-passions?ref=discovery_category_newest,366.0,10,45,45
590,exploring the intersection of art faith and profit in the christian music industry,Documentary,the United States,BC Media,20000.0,"Seattle, WA",What Would Jesus Sell? - A BadChristian Documentary,29646.0,what would jesus sell a badchristian documentary,True,False,successful,https://www.kickstarter.com/projects/1711839087/what-would-jesus-sell-a-badchristian-documentary?ref=discovery_category_newest,29646.0,375,30,30
6,a hilarious remake of a 6 year old shortfilm about jimmy crumpet and randy butternutts,Comedy,the United States,Hot Peanut Butter Prod.,700.0,"Wilmington, NC",Jimmy Crumpet: The Randy Chronicles,701.0,jimmy crumpet the randy chronicles,True,False,successful,https://www.kickstarter.com/projects/hotpeanutbutter/jimmy-crumpet-the-randy-chronicles?ref=discovery_category_newest,701.0,1,20,20
34,help us make dining estranged an absurdist short film about being an outsider at a strange dinner party,Shorts,the United States,William Nicol,2000.0,"Los Angeles, CA",Dining Estranged,2151.0,dining estranged,True,True,successful,https://www.kickstarter.com/projects/1117268384/dining-estranged?ref=discovery_category_newest,2151.0,44,30,30
13,isle is a short film about an off the grid couple who faces the decision of returning to reality to start their family,Drama,the United States,Robert Tagliaferro,300.0,"Denton, TX",Isle: a short film,466.0,isle a short film,True,False,successful,https://www.kickstarter.com/projects/899332926/isle-a-short-film?ref=discovery_category_newest,466.0,0,17,17
3518,alejandro jodorowsky father of the midnight movie wants to exchange your money into  poetic money to make his latest film,Drama,the United States,Satori Films,350000.0,"Santiago, Chile",Jodorowsky's new film ENDLESS POETRY(Poesía Sin Fin),442313.99,jodorowskys new film endless poetrypoesia sin fin,True,True,successful,https://www.kickstarter.com/projects/276667448/jodorowskys-new-film-endless-poetrypoesia-sin-fin?ref=discovery_category_newest,442313.99,26,34,34
17,5 youth struggle to survive in a world in which unprotected sex often leads to zombifacation,Webseries,the United States,Michael Watson,250.0,"Greenwich, CT",Temptations of the Flesh,380.0,temptations of the flesh,True,False,successful,https://www.kickstarter.com/projects/615320591/temptations-of-the-flesh?ref=discovery_category_newest,380.0,0,20,20
1,a visual album featuring 6 neosoul songs from houstonbred artist jio thejiovanni,Music Videos,the United States,Jiovanni Briones,56875.0,"New York, NY","""J.I.O."" (Visual Album) - A Liquid Bass Production",1.0,liquid bass productions presents jio album,False,False,failed,https://www.kickstarter.com/projects/thejiovanni/liquid-bass-productions-presents-jio-album?ref=discovery_category_newest,1.0,0,30,30
1,anderson entertainment films is seeking to fund the production of the pilot episode of our original superhero action series sector 17,Television,the United States,Anderson Entertainment Films,3500.0,"Houston, TX","""Sector 17"" TV Show Pilot Production Fund",210.0,sector 17 tv show pilot production fund,False,False,failed,https://www.kickstarter.com/projects/827832276/sector-17-tv-show-pilot-production-fund?ref=discovery_category_newest,210.0,16,60,60
1,dreams are not just for the young hollywood takes center stage in this drama about risking everything to have so much more,Television,the United States,Maya Carter,10000.0,"Hollywood, CA","For Ever, Somebody (Canceled)",1.0,for ever somebody,False,False,canceled,https://www.kickstarter.com/projects/foreversomebody/for-ever-somebody?ref=discovery_category_newest,1.0,268,30,3
142,support creating a dvd of curio theatres controversial lesbianthemed production of shakespeares romeo and juliet,Narrative Film,the United States,Brian Siano,3500.0,"West Philadelphia, PA",Romeo and Juliet,5182.0,romeo and juliet 1,True,True,successful,https://www.kickstarter.com/projects/324288631/romeo-and-juliet-1?ref=discovery_category_newest,5182.0,160,29,29
