backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
66,clowns on a stick present their first full length show  the cat is dead but the burial wont end help make this show come alive,Performance Art,the United States,James Pelican,4000.0,"San Francisco, CA",To Bury A Cat: A Clown Show,4397.0,to bury a cat a clown show,True,False,successful,https://www.kickstarter.com/projects/725167378/to-bury-a-cat-a-clown-show?ref=discovery_category_newest,4397.0,3,30,30
75,a world of hot men with cute baby legendary animals,Illustration,the United States,Micah Weltsch,1000.0,"Virginia Beach, VA",2019 Hunks & Mythology Calendar,1759.0,2019 hunks and mythology calendar,True,False,successful,https://www.kickstarter.com/projects/micahdraws/2019-hunks-and-mythology-calendar?ref=discovery_category_newest,1759.0,17,30,30
1,the word occupy will be built as a space larger enough for 150 people to enter and fill the space to capasity and filmed from above,Performance Art,the United States,Caterina Verde,9000.0,"Donja Tuzla, Bosnia and Herzegovina","Occupy A.I.R. by Alexander Viscio. May 10th −17th, 2012.",150.0,occupy air by alexander viscio may 10th 17th 2012,False,False,failed,https://www.kickstarter.com/projects/sps/occupy-air-by-alexander-viscio-may-10th-17th-2012?ref=discovery_category_newest,150.0,13,29,29
50,espionage meets superpowers in this 80page trade paperback collecting my debut image comics series,Graphic Novels,the United States,Michael Dolce,500.0,"New York, NY",Descendant Volume 1 Trade Paperback,1428.0,descendant volume 1 trade paperback,True,False,successful,https://www.kickstarter.com/projects/mdolce/descendant-volume-1-trade-paperback?ref=discovery_category_newest,1428.0,7,10,10
36,an exciting opportunity for an emerging artist to create a new body of work,Painting,the United States,Tommy Dahlberg,1600.0,"Baltimore, MD",Artist Residency at the Vermont Studio Center,3516.0,artist residency at the vermont studio center 0,True,True,successful,https://www.kickstarter.com/projects/543052923/artist-residency-at-the-vermont-studio-center-0?ref=discovery_category_newest,3516.0,12,30,30
15,funding art supplies for my senior thesis show on april 28th,Sculpture,the United States,Eilena,500.0,"Seattle, WA","Eilena Sharpe, Senior Thesis Show",785.0,senior thesis show,True,False,successful,https://www.kickstarter.com/projects/1491321700/senior-thesis-show?ref=discovery_category_newest,785.0,0,13,13
70,a japanese soda series of hard enamel pins 3 pick your favorite flavor,Illustration,the United States,AutumnVirus,3000.0,"Hampton, VA",A Japanese Soda Series | Hard Enamel Pins!,3227.49,a japanese soda series hard enamel pins,True,False,successful,https://www.kickstarter.com/projects/avtrinkets/a-japanese-soda-series-hard-enamel-pins?ref=discovery_category_newest,3227.49,44,37,37
104,a popup mobile art studio housed in a vintage camper,Public Art,the United States,Hannah Leathers,5000.0,"Athens, GA",Out of the Blue: a pop-up mobile art studio!,5765.3,out of the blue a pop up mobile art studio,True,False,successful,https://www.kickstarter.com/projects/1139918903/out-of-the-blue-a-pop-up-mobile-art-studio?ref=discovery_category_newest,5765.3,12,40,40
33,the apostle john is being held captive in vatican city tribulation taskforce to the rescue,Comic Books,the United States,Grok Comics,250.0,"Greensboro, NC",Tribulation Taskforce #1 The Apostle Returns!,985.0,tribulation taskforce 1 the apostle returns,True,False,successful,https://www.kickstarter.com/projects/grokcomics/tribulation-taskforce-1-the-apostle-returns?ref=discovery_category_newest,985.0,19,25,25
85,set ten years before what is to become the american civil war the story introduces us lady verity the immortal protector of america,Comic Books,the United States,Benjamin Edwards,500.0,"New York, NY",Pillbury Publishing Presents: America Undiscovered #1,1595.0,pillbury publishing presents america undiscovered,True,False,successful,https://www.kickstarter.com/projects/americaundiscovered1/pillbury-publishing-presents-america-undiscovered?ref=discovery_category_newest,1595.0,0,30,30
2,fine art by kyle south,Painting,the United States,Kyle South,100000000.0,"Asheville, NC",Animal - The Bear Life Journey,59.0,animal the bear life journey,False,False,failed,https://www.kickstarter.com/projects/kylesouth/animal-the-bear-life-journey?ref=discovery_category_newest,59.0,80,60,60
3,a book about the shrines on the sides of the and roads  focusing on putting a face and story to each of them,Mixed Media,the United States,Brendan Lusby,1000.0,"Acton, MA",Roadside Shrine Project,201.0,roadside shrine project,False,False,failed,https://www.kickstarter.com/projects/shrineproject/roadside-shrine-project?ref=discovery_category_newest,201.0,3,30,30
61,bend the suns rays to your every whim,Sculpture,the United States,FindPhil.com,500.0,"Indianapolis, IN",Cthulhu Suncatcher,4003.0,cthulhu suncatcher,True,False,successful,https://www.kickstarter.com/projects/findphil/cthulhu-suncatcher?ref=discovery_category_newest,4003.0,31,30,30
33,this is a piece of public art inspired by hindubuddhist architecture but repurposed for 21st c concerns using pvc and solar panels,Public Art,the United States,Jose Emilio Rodriguez,2500.0,"Queens, NY",Temple of the Sun,2710.0,temple of the sun,True,False,successful,https://www.kickstarter.com/projects/boti/temple-of-the-sun?ref=discovery_category_newest,2710.0,0,66,66
17,kiru providing the world with lots o fun stuff to buy  you wont just want this stuff youll need it,Conceptual Art,the United States,Lori Bauerlein,700.0,"Rockford, IL",kiru - Button and Magnets and More,732.0,kiru button and magnets and more,True,False,successful,https://www.kickstarter.com/projects/292701839/kiru-button-and-magnets-and-more?ref=discovery_category_newest,732.0,9,30,30
2,spooky and spiritual pins based off of my own original designs,Digital Art,the United States,Fernweh Freya,150.0,"Nashville, TN",Witchy Enamel Pins (Canceled),12.0,witchy enamel pins 0,False,False,canceled,https://www.kickstarter.com/projects/fernwehfreya/witchy-enamel-pins-0?ref=discovery_category_newest,12.0,0,41,3
14,sick and tired of the same ol crap  me too feel like going against the grain  same hereneed a sticker for the job,Mixed Media,the United States,Liz Oliver,220.0,"Salt Lake City, UT","Sticking it to the man, literally - the Eff You Sticker Co.",235.0,sticking it to the man literally the eff you stick,True,False,successful,https://www.kickstarter.com/projects/63559144/sticking-it-to-the-man-literally-the-eff-you-stick?ref=discovery_category_newest,235.0,12,30,30
14,i have created an awesome portfolio of prints for the iconic nes game power blade and will show the process of painting the cover,Illustration,the United States,Mike Winterbauer,500.0,"Snoqualmie, WA",Power Blade Art Portfolio by Mike Winterbauer,1265.0,power blade art portfolio by mike winterbauer,True,False,successful,https://www.kickstarter.com/projects/1966689778/power-blade-art-portfolio-by-mike-winterbauer?ref=discovery_category_newest,1265.0,42,29,29
26,sipcolr is about creating great night life experiences combining art and dining lets bring this to real life,Painting,the United States,Asher,6000.0,"Irvine, CA",SIP + COLR: A Taste Of Creativity,1066.0,sip colr a taste of creativity,False,False,failed,https://www.kickstarter.com/projects/969388479/sip-colr-a-taste-of-creativity?ref=discovery_category_newest,1066.0,54,30,30
10,inspired by van goghs the bridge at arles artist clarissa karling is painting st clairs bridge and needs your pledges and votes,Painting,the United States,Clarissa Karling,750.0,"Grand Rapids, MI","Bringing ""The Bridge at St. Clair"" to ArtPrize!",795.0,bringing the bridge at st clair to artprize,True,False,successful,https://www.kickstarter.com/projects/1401422629/bringing-the-bridge-at-st-clair-to-artprize?ref=discovery_category_newest,795.0,26,30,30
6,specializing in the replication of mummified remains and creature curiosities for collectors of the odd sideshows television and film,Sculpture,the United States,Ashley Robles,1500.0,"Colorado Springs, CO",Reliquary Impressions - Cadaverous treasures,436.0,reliquary impressions cadaverous treasures,False,False,failed,https://www.kickstarter.com/projects/1762068634/reliquary-impressions-cadaverous-treasures?ref=discovery_category_newest,436.0,1,30,30
9,"ensubtitles is episodic  ensubtitles is a hallucination
ensubtitles is erickatoure onehalf nelson and clifton help us make art",Performance Art,the United States,Clifton Brown,5000.0,"Brooklyn, NY",enSUBTITLES needs YOU!,445.0,ensubtitles needs you,False,False,failed,https://www.kickstarter.com/projects/1777860831/ensubtitles-needs-you?ref=discovery_category_newest,445.0,0,31,31
16,american messiah is a clay sculpture that id like to turn into bronze,Sculpture,the United States,Jeremy,9500.0,"Portland, OR",American Messiah sculpture,554.0,american messiah sculpture,False,False,failed,https://www.kickstarter.com/projects/858585303/american-messiah-sculpture?ref=discovery_category_newest,554.0,62,30,30
399,its a backyard bbq with catburger and the watermola,Textiles,the United States,Holly Guenther,8500.0,"Davis, CA",Summer Celebration: Catburger and Watermola Plush,20775.0,summer celebration catburger and watermola plush,True,False,successful,https://www.kickstarter.com/projects/1616607554/summer-celebration-catburger-and-watermola-plush?ref=discovery_category_newest,20775.0,29,20,20
35,help us transport the largest handmade rideable claw game for its second run at burning man 2017,Installations,the United States,Robert Louie,5000.0,"Oakland, CA","Bring the Giant Rideable Claw Machine to Burning Man, again!",5000.0,bring the giant rideable claw machine back to burn,True,False,successful,https://www.kickstarter.com/projects/660388004/bring-the-giant-rideable-claw-machine-back-to-burn?ref=discovery_category_newest,5000.0,3,19,19
153,a modern superhero classic by 1 bestselling and awardwinning writer jon del arroz,Graphic Novels,the United States,Jon Del Arroz,5000.0,"Oakland, CA",Dynamite Thor The EXPLOSIVE Superhero!,6841.0,dynamite thor the explosive golden age superhero returns,True,False,successful,https://www.kickstarter.com/projects/forsteamandcountry/dynamite-thor-the-explosive-golden-age-superhero-returns?ref=discovery_category_newest,6841.0,26,29,29
16,fernando deoliveira boston based brazilian abstract artist morphs gorgeous painting into wearable art  a silk scarf,Textiles,the United States,Fernando DeOliveira,5000.0,"Boston, MA",DeOliveira Silk Works,1826.0,deoliveira silk works,False,False,failed,https://www.kickstarter.com/projects/2072692262/deoliveira-silk-works?ref=discovery_category_newest,1826.0,8,25,25
719,a collection of art compiled in a sketchbook,Illustration,the United States,Eddie Nunez,5000.0,"Round Rock, TX",The Art of Eddie Nunez: Sketchbook Numero Dos,52376.0,the art of eddie nunez sketchbook numero dos,True,False,successful,https://www.kickstarter.com/projects/arten2/the-art-of-eddie-nunez-sketchbook-numero-dos?ref=discovery_category_newest,52376.0,32,30,30
61,arts in action brings an afterschool arts residency and reception to broadway high school for pregnant and parenting mothers,Mixed Media,the United States,Arts in Action,2500.0,"Minneapolis, MN",Teen Moms: Our Stories,2715.0,teen moms our stories,True,False,successful,https://www.kickstarter.com/projects/artsinactionmn/teen-moms-our-stories?ref=discovery_category_newest,2715.0,34,16,16
22,artists michael and danielle gutierrez are opening an art gallery studio and place for neighbors to craft their own art,Mixed Media,the United States,Michael Gutierrez,500.0,"Cleveland, OH",Atmoscapture Gallery and Studio,870.0,atmoscapture gallery and studio,True,False,successful,https://www.kickstarter.com/projects/1852883066/atmoscapture-gallery-and-studio?ref=discovery_category_newest,870.0,0,13,13
62,a communitybased plastic recycling workshop,Social Practice,the United States,Melissa Miller,5500.0,"Monson, ME",Precious Plastic Monson,5640.0,precious plastic monson,True,True,successful,https://www.kickstarter.com/projects/mmiller/precious-plastic-monson?ref=discovery_category_newest,5640.0,8,30,30
41,a series of harry potter inspired enamel pins,Illustration,the United States,Sierra Fore,600.0,"Mobile, AL",Harry Potter Inspired Enamel Pins,1337.0,harry potter inspired enamel pins,True,False,successful,https://www.kickstarter.com/projects/1159271474/harry-potter-inspired-enamel-pins?ref=discovery_category_newest,1337.0,12,14,14
0,our goal is to create and inspire through qualitative works functionality efficiency and style is what defines our business,Mixed Media,the United States,Kewsi Alleyne (deleted),270000.0,"Los Angeles, CA",Kald - Build with Creativity Campaign,0.0,kald build with creativity campaign,False,False,failed,https://www.kickstarter.com/projects/317568465/kald-build-with-creativity-campaign?ref=discovery_category_newest,0.0,13,30,30
1,a loft turned into a creative arts open mic venue for poets spoken word artists singers tap dancers musicians and bands,Performance Art,the United States,Zenobia Oaks,10000.0,"Montclair, NJ",Neo_SoulZ  Open Mic,23.23,neo soulz open mic,False,False,failed,https://www.kickstarter.com/projects/neosoulz/neo-soulz-open-mic?ref=discovery_category_newest,23.23,296,30,30
19,eight large scale paintings that tell the magical story of the human family as we understand it though our myths and science,Painting,the United States,Teresa DiMeola,4000.0,"Fort Bragg, CA",Journeys of The Female Archetype,4004.0,journeys of the female archetype,True,False,successful,https://www.kickstarter.com/projects/1312700875/journeys-of-the-female-archetype?ref=discovery_category_newest,4004.0,206,30,30
70,a japanese soda series of hard enamel pins 3 pick your favorite flavor,Illustration,the United States,AutumnVirus,3000.0,"Hampton, VA",A Japanese Soda Series | Hard Enamel Pins!,3227.49,a japanese soda series hard enamel pins,True,False,successful,https://www.kickstarter.com/projects/avtrinkets/a-japanese-soda-series-hard-enamel-pins?ref=discovery_category_newest,3227.49,44,37,37
41,worldclass art comes to jersey city heights internationally renowned artist gaia will be painting a mural at ogdens end,Painting,the United States,Zachary Cohen,500.0,"Jersey City, NJ",Ogden's End Community Garden Mural Project,1884.0,ogdens end community garden mural project,True,False,successful,https://www.kickstarter.com/projects/456305799/ogdens-end-community-garden-mural-project?ref=discovery_category_newest,1884.0,1,20,20
22,bring color and public art to the commons in downtown medford oregon as together we create a large scale fiber art sculpture,Installations,the United States,Brooke Nuckles Gentekos,2420.0,"Medford, OR",Color Collaboration- Interactive Fiber Art Installation,1000.0,color collaboration interactive fiber art installa,False,False,failed,https://www.kickstarter.com/projects/302222912/color-collaboration-interactive-fiber-art-installa?ref=discovery_category_newest,1000.0,3,45,45
0,want to be able to perform amazing card magic without learning knuckle busting moves this is exactly what you are going to learn,Performance Art,the United States,John Rivera,5000.0,"New Britain, CT",Minimalist Card Magic,0.0,minimalist card magic,False,False,failed,https://www.kickstarter.com/projects/2066493767/minimalist-card-magic?ref=discovery_category_newest,0.0,0,30,30
30,popup events that combine coffee music  art like never before phsko is a mobile nursery for creativity and collaboration,Public Art,the United States,Art and Tylor,9500.0,"Virginia Beach, VA",Phōsko | Beautifully Curated Pop-Up Events,2945.0,phosko beautifully curated pop up events,False,False,failed,https://www.kickstarter.com/projects/tylor-a/phosko-beautifully-curated-pop-up-events?ref=discovery_category_newest,2945.0,46,15,15
115,laura amussen afloat a solo exhibition at the creative alliances main gallery in baltimore md,Mixed Media,the United States,Laura Amussen,6000.0,"Baltimore, MD",AFLOAT,6041.0,afloat,True,True,successful,https://www.kickstarter.com/projects/1076653703/afloat?ref=discovery_category_newest,6041.0,7,21,21
4,help make the lobby of the trade desks new york offices the most welcoming place on earth,Sculpture,the United States,Bennett Crumbling,575.0,"Manhattan, NY",The Trade Desk Welcoming Commitee,55.0,the trade desk greeting commitee,False,False,failed,https://www.kickstarter.com/projects/3457743/the-trade-desk-greeting-commitee?ref=discovery_category_newest,55.0,0,14,14
75,in a unique fantasy world a boy must journey to save his companion beast and get his friends back before he pushes them all too far,Comic Books,the United States,Curtis,200.0,"Huntington Beach, CA",MAKE 100: Beastlands #1-3 Exclusive Cover,2519.0,make 100 beastlands 3 exclusive cover,True,True,successful,https://www.kickstarter.com/projects/curtisclow/make-100-beastlands-3-exclusive-cover?ref=discovery_category_newest,2519.0,7,10,10
70,la tienda medelln is a nonprofit popup art gallery projected to open in the colombian city of medelln in june of 2012,Public Art,the United States,Gallery,7000.0,"Medellin, Colombia",La Tienda Medellín,7621.83,la tienda medellin,True,True,successful,https://www.kickstarter.com/projects/latiendagallery/la-tienda-medellin?ref=discovery_category_newest,7621.83,23,44,44
3,a collective art book containing myles walkers trauma narrative as well as over 100 original pieces of varied artwork,Mixed Media,the United States,Bryan Jelley,3000.0,"North Brunswick, NJ",Raw Thoughts by Myles Walker,121.0,raw thoughts by myles walker,False,False,failed,https://www.kickstarter.com/projects/myleswalker/raw-thoughts-by-myles-walker?ref=discovery_category_newest,121.0,5,30,30
14,i love bna and have so many stickers for them id like matching charm for them ,Digital Art,the United States,Partiineko,300.0,"Brooklyn, NY",BNA Acyrlic Charms,323.0,bna acyrlic charms,True,False,successful,https://www.kickstarter.com/projects/beastars/bna-acyrlic-charms?ref=discovery_category_newest,323.0,6,10,10
86,jewelry and art pieces made from foraged debris embedded in a bioresin,Conceptual Art,the United States,Lorelei,4000.0,"Brooklyn, NY",Turning Trash to Adornment,5752.0,turning trash to adornment,True,False,successful,https://www.kickstarter.com/projects/loreleirae/turning-trash-to-adornment?ref=discovery_category_newest,5752.0,23,28,28
31,a series of large art pieces of classic hollywood icons spraypainted on top of different materials that relate to their art  careers,Mixed Media,the United States,Greg Auerbach,2500.0,"Los Angeles, CA",Hollywood Graffiti: Film Icons in Spray,2593.0,hollywood graffiti film icons in spray,True,True,successful,https://www.kickstarter.com/projects/gregfilmphoto/hollywood-graffiti-film-icons-in-spray?ref=discovery_category_newest,2593.0,0,31,31
35,hard enamel pins based off rey and ben from the star wars sequel trilogy,Art,the United States,Sophie Tellez,700.0,"Orem, UT","""Destiny"" and ""Legacy"" Pins",1022.0,destiny and legacy pins,False,False,live,https://www.kickstarter.com/projects/tarzelladraws/destiny-and-legacy-pins?ref=discovery_category_newest,1022.0,5,29,0
1,exhibition to inspire scientific exploration and curiosity among school age audiences at arc gallery of the mosi museum of science,Digital Art,the United States,Ludwig Eckl,25000.0,"Tampa, FL",On The Point of a Pin – Microscopic Panoramas Crystal Image,25.0,on the point of a pin microscopic panoramas crysta,False,False,failed,https://www.kickstarter.com/projects/1839229784/on-the-point-of-a-pin-microscopic-panoramas-crysta?ref=discovery_category_newest,25.0,7,30,30
17,a collection of all your favorite magical items as chocolate enamel pins,Digital Art,the United States,Darien Turman,250.0,"Apopka, FL",Chocolate Sweet Shop Enamel Pins,952.0,chocolate sweet shop enamel pins,True,False,successful,https://www.kickstarter.com/projects/animagusco/chocolate-sweet-shop-enamel-pins?ref=discovery_category_newest,952.0,6,14,14
89,capturing the current state of the st louis music and art communities on vinyl and book using a selection of 18 bands and 18 artists,Mixed Media,the United States,Charles Crittenden,6000.0,"St. Louis, MO",Last in the American League,4344.0,last in the american league,False,False,failed,https://www.kickstarter.com/projects/550213305/last-in-the-american-league?ref=discovery_category_newest,4344.0,6,29,29
2,high quality laser engraved portraits from your pictures yourself family friends pets no contact ever needed everything is digital,Digital Art,the United States,Peter Nichols,2500.0,"Springfield, TN",High Quality Laser Engraved Portraits,19.0,high quality laser engraved portraits,False,False,failed,https://www.kickstarter.com/projects/britscustomengraving/high-quality-laser-engraved-portraits?ref=discovery_category_newest,19.0,8,37,37
9,i love rocks ever since i can remember i have loved to find and polish them  now i have made a career choice to do this full time,Sculpture,the United States,Deanna Quinton Larson,5000.0,"Salt Lake City, UT",Stone Heart Lapidary Arts,570.0,stone heart lapidary arts,False,False,failed,https://www.kickstarter.com/projects/350297283/stone-heart-lapidary-arts?ref=discovery_category_newest,570.0,1,60,60
6,one artists adventure to capture older parts of the world through pleinair paintings and drawings,Painting,the United States,Caleb Barefoot,7500.0,"Los Angeles, CA",Old Horizons: Europe in Watercolour,330.0,old horizons europe in watercolour,False,False,failed,https://www.kickstarter.com/projects/1272937336/old-horizons-europe-in-watercolour?ref=discovery_category_newest,330.0,7,30,30
0,you pick the colors and wave style and i will paint you a one of a kind wave painting that will take you to the beach wherever you are,Painting,the United States,Nathan Gibbs,400.0,"Laguna Hills, CA","Wave, Surf, Ocean, Painting Commissions",0.0,wave surf ocean painting commissions,False,False,failed,https://www.kickstarter.com/projects/899834327/wave-surf-ocean-painting-commissions?ref=discovery_category_newest,0.0,5,35,35
5,painting the jazz greats to honor the best musicians of american jazz portrait artist on a mission duke ellington large scale,Painting,the United States,Jackie,10000.0,"Golden, CO",Painting the Jazz Greats-Duke Ellington,186.0,painting the jazz greats duke ellington,False,False,failed,https://www.kickstarter.com/projects/portraitartist/painting-the-jazz-greats-duke-ellington?ref=discovery_category_newest,186.0,172,42,42
160,making the climate crisis visible the first us county map of wildfire risk with posters  stickers to push for action,Public Art,the United States,Jon Leland,3500.0,"Brooklyn, NY",This Place Will Burn,4092.5,this place will burn,True,True,successful,https://www.kickstarter.com/projects/jonleland/this-place-will-burn?ref=discovery_category_newest,4092.5,48,28,28
1,una galera virtual donde las personas pueden adquirir obras pictoricas puertorriqueas en original como en camisetas y otros medios t,Digital Art,the United States,Eddy Vega,3500.0,"Cabo Rojo, Puerto Rico",Arte Jíbaro,1.0,arte jibaro,False,False,failed,https://www.kickstarter.com/projects/eddyvegaartejibaro1/arte-jibaro?ref=discovery_category_newest,1.0,4,60,60
84,caroushell is san diegos offering for burningmans circle of regional effiqies this year we build it you ride it it burns on playa,Public Art,the United States,Stinger,3700.0,"San Diego, CA",CarouShell: San Diego's CORE Burn Sculpture,4222.0,caroushell san diegos core burn sculpture,True,False,successful,https://www.kickstarter.com/projects/stinger/caroushell-san-diegos-core-burn-sculpture?ref=discovery_category_newest,4222.0,2,38,38
28,an illustrated 18month calendar featuring a dynamic trio of sisters that love to drive each other crazy,Webcomics,the United States,Deon Parson,350.0,"Indianapolis, IN","Rosebuds | ""El Año Loco De Las Gonzalez"" 18 Month Calendar",981.0,rosebuds el ano loco de las gonzalez 18 month calendar,True,False,successful,https://www.kickstarter.com/projects/suprdee2/rosebuds-el-ano-loco-de-las-gonzalez-18-month-calendar?ref=discovery_category_newest,981.0,9,14,14
514,a full color 112 page art book compiled of works from amanda lapalme kai e and fortune k,Digital Art,the United States,Amanda LaPalme,6000.0,"Pasadena, CA",Trinity: The Amanda LaPalme Collab Art Book - Volume 1,80180.19999999998,trinity the art book volume 1,True,False,successful,https://www.kickstarter.com/projects/amandalapalme/trinity-the-art-book-volume-1?ref=discovery_category_newest,80180.19999999998,3,30,30
40,mara demon killer is the story of a young girl mara that  come back to life as a demon killer she is in a journey to save her soul,Comic Books,the United States,Orlando Morales,1000.0,"Denver, CO",Mara: Demon Killer,1036.0,mara demon killer,True,False,successful,https://www.kickstarter.com/projects/marademonkiller/mara-demon-killer?ref=discovery_category_newest,1036.0,292,59,59
550,the allages fantasy webcomic beyond the western deep returns to kickstarter with its second hardcover volume,Graphic Novels,the United States,Alex Kain,18000.0,"Bellevue, WA",Beyond the Western Deep: Volume Two,35926.0,beyond the western deep volume two,True,True,successful,https://www.kickstarter.com/projects/2036424072/beyond-the-western-deep-volume-two?ref=discovery_category_newest,35926.0,23,36,36
1,we are starting an academy to give youth interested in photography and graphic design the skills on location at our facility,Digital Art,the United States,Joe Abellard,5000.0,"St. Louis, MO",50mm Media Youth Academy,1.0,50mm media youth academy,False,False,failed,https://www.kickstarter.com/projects/1126262439/50mm-media-youth-academy?ref=discovery_category_newest,1.0,5,25,25
17,a black history month inspired artbook containing 28 inspirational illustrations of 28 great people of color,Illustration,the United States,Andrew Bailey,10000.0,"Detroit, MI",The Great 28,1521.0,the great 28,False,False,live,https://www.kickstarter.com/projects/thegreat28/the-great-28?ref=discovery_category_newest,1521.0,4,30,0
7,slashr is a postapocalyptic road movie in the not too distant future the worlds a glorious mess killer bees invading hordes sex,Performance Art,the United States,Tony Stinkmetal,10000.0,"New York, NY",SlashR 2020,193.0,slashr 2020,False,False,failed,https://www.kickstarter.com/projects/slashr/slashr-2020?ref=discovery_category_newest,193.0,12,18,18
1,the dreamer project is a project that combines dreams and design i want to share my experience with the world through my art,Digital Art,the United States,Geovanie Radcliffe,9000.0,"Boston, MA",Dreamer - Design and Dreams,35.0,dreamer design and dreams,False,False,failed,https://www.kickstarter.com/projects/961198740/dreamer-design-and-dreams?ref=discovery_category_newest,35.0,3,60,60
26,an indie acoustic ep album,Performance Art,the United States,JoJo,150.0,"Coeur D'Alene, ID",Handmaid - Jojo,870.0,handmaid jojo,True,False,successful,https://www.kickstarter.com/projects/handmaid/handmaid-jojo?ref=discovery_category_newest,870.0,10,60,60
2,the leroy miranda pop up gallery project is a pop up gallery focused on exhibiting the art of leroy miranda ,Painting,the United States,Leroy Miranda Jr,30000.0,"New Orleans, LA",THE LEROY MIRANDA POP UP GALLERY PROJECT,30.0,the leroy miranda pop up gallery project,False,False,failed,https://www.kickstarter.com/projects/1180939038/the-leroy-miranda-pop-up-gallery-project?ref=discovery_category_newest,30.0,173,60,60
2,beauty and wellness spa,Social Practice,the United States,Nia Huger,8500.0,"Charleston, SC",NymphoArtistry,3.0,nymphoartistry,False,False,failed,https://www.kickstarter.com/projects/nymphoartistry/nymphoartistry?ref=discovery_category_newest,3.0,86,59,59
16,i started this sculpture almost 5 years ago while i have put in the labor finishing it i need help customizing a base and moving it,Sculpture,the United States,Derek Price,3500.0,"Kingston, NY",Help Finish This Stone Sculpture!,549.0,finish this stone sculpture,False,False,failed,https://www.kickstarter.com/projects/1719908206/finish-this-stone-sculpture?ref=discovery_category_newest,549.0,8,32,32
7,corporate states of america is a giclee print that depicts the united states as run by major corporations for major corporations,Digital Art,the United States,Joel Joseph,1000.0,"Los Angeles, CA",Corporate States of America,61.0,corporate states of america,False,False,failed,https://www.kickstarter.com/projects/1114830938/corporate-states-of-america?ref=discovery_category_newest,61.0,0,60,60
19,your cats head as a sticker along with 10 other cat heads are you cool enough to be part of eggsbff 4 sticker sheet,Digital Art,the United States,Jimiyo,300.0,"Thomasville, GA",EggsBFF #4 Sticker Sheet,356.0,eggsbff 4 sticker sheet,True,False,successful,https://www.kickstarter.com/projects/jimiyo/eggsbff-4-sticker-sheet?ref=discovery_category_newest,356.0,1,6,6
74,a community theatre project to empower women and preserve ancient cultures and natural environments in two distinct villages in ecuador,Performance Art,the United States,Jaymee Weaver,4000.0,"Yasuni, Ecuador",El canto detrás del machete: The Song Behind the Machete,4185.0,el canto detras del machete the song behind the ma,True,False,successful,https://www.kickstarter.com/projects/1371513175/el-canto-detras-del-machete-the-song-behind-the-ma?ref=discovery_category_newest,4185.0,0,29,29
9,an oracle card deck made from original watercolors and intuitive messages,Painting,the United States,Katie,2815.0,"Northern Virginia, VA",The Watercolor Oracle,410.0,the watercolor oracle,False,False,live,https://www.kickstarter.com/projects/yogameuse/the-watercolor-oracle?ref=discovery_category_newest,410.0,15,29,0
27,to commemorate the opening of the new darren jones art studio i am challenging myself to accomplish 20 shows within 7 months,Painting,the United States,Darren Jones,4100.0,"Chicago, IL",Internationally Recognized Artist Sets Ambitious Goal!,4455.0,internationally recognized artist sets ambitious g,True,False,successful,https://www.kickstarter.com/projects/810642644/internationally-recognized-artist-sets-ambitious-g?ref=discovery_category_newest,4455.0,35,30,30
1,awesomeart mscartworks i need art supplys and i want to reward you with some awesome art,Mixed Media,the United States,Mitchell Capalbo,85.0,"Ontario, CA",#AwesomeArt by MSC Artworks,15.0,awesomeart by msc artworks,False,False,failed,https://www.kickstarter.com/projects/mrcaliman/awesomeart-by-msc-artworks?ref=discovery_category_newest,15.0,1,30,30
0,support a dream 200 of my very special handmade ceramic earrings i made at college please support me to start my own small studio,Ceramics,the United States,Silvia Blue (deleted),3000.0,"Glendale, CA",Silvia Blue Ceramic Jewelry (Canceled),0.0,silvia blue ceramic jewelry,False,False,canceled,https://www.kickstarter.com/projects/1418568694/silvia-blue-ceramic-jewelry?ref=discovery_category_newest,0.0,292,30,11
24,i would like to raise funds to frame my oil paintings and create prints and cards for an art show,Painting,the United States,Christina Scherer,500.0,"Phoenix, AZ",Birds in Oil,860.0,birds in oil,True,False,successful,https://www.kickstarter.com/projects/birdsandblooms/birds-in-oil?ref=discovery_category_newest,860.0,43,30,30
8,kickstart the rat gang sticker club,Digital Art,the United States,Reyna Bartz,585.0,"Oshkosh, WI",Rat Gang Sticker Club,152.0,rat gang sticker club,False,False,failed,https://www.kickstarter.com/projects/thatcraftyrat/rat-gang-sticker-club?ref=discovery_category_newest,152.0,22,30,30
446,sadiqah flees tulsa ok  after the black wall street massacre and heads west on a quest to find out the truth about who she really is,Comics,the United States,Greg Burnham,3600.0,"Norcross, GA",The Search For Sadiqah Issue 1,15279.0,the search for sadiqah issue 1,True,True,successful,https://www.kickstarter.com/projects/thesearchforsadiqah/the-search-for-sadiqah-issue-1?ref=discovery_category_newest,15279.0,1758,30,30
9,175 hard enamel zacharie pins,Mixed Media,the United States,Kris Reyes,500.0,"Camarillo, CA",MaskedMerchant Enamel Pin,176.0,maskedmerchant enamel pin,False,False,failed,https://www.kickstarter.com/projects/maskedmerchant/maskedmerchant-enamel-pin?ref=discovery_category_newest,176.0,1,35,35
